,article_length,country,id,lat,lon,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
13508,14081,US,112974,40.74,-93.7463888889, USA,City,IA,"Leon, Iowa",0,0,0,0,0,0,0,0,820,1367,1422,1905,1991,2193,2006.0,2307,2139,2004.0,2142.0,2094,2047,1982.0,1977.0
13602,11890,US,114249,42.1655555556,-93.5, USA,City,IA,"Roland, Iowa",0,0,0,0,0,0,0,0,0,0,0,557,641,829,759.0,791,687,748.0,803.0,1005,1035,1324.0,1284.0
13618,8764,US,114039,41.2861111111,-92.6183333333, USA,City,IA,"University Park, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,361,443.0,462,457,569.0,534.0,645,598,536.0,487.0
13621,9705,US,113818,42.3222222222,-92.5986111111, USA,City,IA,"Reinbeck, Iowa",0,0,0,0,0,0,0,0,0,482,731,1203,1205,1415,1425.0,1429,1460,1621.0,1711.0,1808,1605,1751.0,1664.0
13630,12860,US,112852,41.6011111111,-90.9091666667, USA,City,IA,"Durant, Iowa",0,0,0,0,0,0,0,127,373,475,505,560,720,775,733.0,810,1075,1266.0,1472.0,1583,1549,1677.0,1832.0
13655,8928,US,114328,42.5066666667,-94.3644444444, USA,City,IA,"Barnum, Iowa",0,0,0,0,0,0,0,0,0,0,0,175,154,137,148.0,184,193,154.0,147.0,198,174,195.0,191.0
13662,9446,US,95962,43.08,-94.6808333333,Census,US County,IA,"Palo Alto County, Iowa",0,0,0,0,0,0,0,132,1336,4131,9618,14354,13845,15486,15398.0,16170,15891,14736.0,13289.0,12721,10669,10147.0,9421.0
13669,17141,US,23038510,41.0591666667,-94.3644444444, USA,City,IA,"Creston, Iowa",0,0,0,0,0,0,0,0,411,5081,7200,7752,6924,8034,8615.0,8033,8317,7667.0,8234.0,8429,7911,7597.0,7834.0
13676,15716,US,112982,42.4813888889,-91.1208333333, USA,City,IA,"Dyersville, Iowa",0,0,0,0,0,0,0,0,0,975,1272,1323,1511,1933,2046.0,2138,2416,2818.0,3437.0,3825,3696,4035.0,4058.0
13682,14859,US,113846,42.3602777778,-93.1013888889, USA,City,IA,"Eldora, Iowa",0,0,0,0,0,0,0,0,1268,1584,1577,2233,1995,3189,3200.0,3553,3107,3225.0,3223.0,3063,3038,3035.0,2732.0
13771,12025,US,114377,43.4458333333,-93.2191666667, USA,City,IA,"Northwood, Iowa",0,0,0,0,0,0,0,0,289,844,859,1271,1264,1597,1554.0,1724,1767,1768.0,1950.0,2193,1940,2050.0,1989.0
13772,8518,US,112881,43.0344444444,-92.4566666667, USA,City,IA,"Ionia, Iowa",0,0,0,0,0,0,0,0,0,198,0,306,298,280,246.0,283,301,265.0,270.0,350,304,277.0,291.0
13777,7982,US,112988,42.3505555556,-91.4830555556, USA,City,IA,"Ryan, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,511,397,369.0,341,362,347.0,343.0,390,382,410.0,361.0
13796,11576,US,150411,41.6672222222,-93.3602777778, USA,City,IA,"Mitchellville, Iowa",0,0,0,0,0,0,0,0,0,745,704,768,869,752,702.0,769,906,957.0,1341.0,1530,1670,1715.0,2254.0
13857,9143,US,112752,41.9061111111,-92.1802777778, USA,City,IA,"Luzerne, Iowa",0,0,0,0,0,0,0,0,0,265,0,169,160,180,149.0,135,186,136.0,134.0,114,110,105.0,96.0
13883,9090,US,113977,43.0630555556,-94.4227777778, USA,City,IA,"Whittemore, Iowa",0,0,0,0,0,0,0,0,0,105,578,522,518,618,604.0,671,678,741.0,658.0,647,535,530.0,504.0
13894,13034,US,95932,41.33,-93.56,Census,US County,IA,"Warren County, Iowa",0,0,0,0,0,0,961,10281,17980,19578,18269,20376,18194,18047,17700.0,17695,17758,20829.0,27432.0,34878,36033,40671.0,46225.0
13914,9286,US,114353,43.1463888889,-91.7638888889, USA,City,IA,"Ossian, Iowa",0,0,0,0,0,0,0,0,0,444,609,670,749,858,740.0,822,804,827.0,847.0,829,810,853.0,845.0
13918,19488,US,113931,41.6883333333,-91.5866666667, USA,City,IA,"Coralville, Iowa",0,0,0,0,0,0,0,0,0,347,173,125,151,150,254.0,433,977,2357.0,6130.0,7687,10347,15123.0,18907.0
13923,8986,US,112770,42.0377777778,-94.1411111111, USA,City,IA,"Beaver, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,132,111.0,126,114,115.0,113.0,85,46,53.0,48.0
13930,18140,US,112763,42.4677777778,-92.2822222222,Census,City,IA,"Evansdale, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3571,5738.0,5038.0,4798,4638,4526.0,4751.0
13970,8664,US,114222,41.7266666667,-95.4741666667, USA,City,IA,"Panama, Iowa",0,0,0,0,0,0,0,0,0,0,379,221,232,220,256.0,255,230,257.0,221.0,229,201,212.0,221.0
13974,9046,US,112915,42.6791666667,-90.9566666667, USA,City,IA,"North Buena Vista, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,162,144,183.0,203,148,150.0,118.0,155,145,124.0,121.0
13975,9921,US,114138,42.7213888889,-96.2508333333, USA,City,IA,"Merrill, Iowa",0,0,0,0,0,0,0,0,0,0,0,389,520,633,605.0,547,605,645.0,790.0,737,729,754.0,755.0
14018,9289,US,114212,41.5552777778,-90.4547222222, USA,City,IA,"Panorama Park, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,140.0,219.0,145,127,111.0,129.0
14034,14087,US,112748,41.8966666667,-92.2775, USA,City,IA,"Belle Plaine, Iowa",0,0,0,0,0,0,0,0,1488,1689,2623,3283,3121,3887,3239.0,3202,3056,2923.0,2810.0,2903,2834,2878.0,2534.0
14058,9771,US,114009,41.0952777778,-91.2536111111, USA,City,IA,"Morning Sun, Iowa",0,0,0,0,0,0,0,226,314,812,881,948,897,751,856.0,861,939,875.0,906.0,959,841,872.0,836.0
14064,14219,US,96005,42.865,-91.8494444444,Census,US County,IA,"Fayette County, Iowa",0,0,0,0,0,0,825,12073,16973,22258,23141,29845,27919,29251,29145.0,29151,28294,28581.0,26898.0,25488,21843,22008.0,20880.0
14101,8685,US,112897,43.0133333333,-95.1891666667,Census,City,IA,"Rossie, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,95,112,102.0,91.0,72,68,58.0,70.0
14106,24699,US,6651,42.52352,-92.446402,Census,City,IA,"Cedar Falls, Iowa",0,0,0,0,0,0,0,0,3070,3020,3459,5319,5012,6316,7362.0,9349,14334,21195.0,29597.0,36322,34298,36145.0,39260.0
14130,8542,US,114318,41.3386111111,-91.8166666667, USA,City,IA,"West Chester, Iowa",0,0,0,0,0,0,0,0,0,92,0,209,222,225,223.0,213,218,253.0,199.0,191,178,159.0,146.0
14133,18716,US,112939,42.0172222222,-95.3511111111, USA,City,IA,"Denison, Iowa",0,0,0,0,0,0,0,0,326,1441,1782,2771,3133,3581,3905.0,4361,4554,4930.0,6218.0,6675,6604,7339.0,8298.0
14150,18650,US,150418,43.1811111111,-95.8480555556,Census,City,IA,"Sheldon, Iowa",0,0,0,0,0,0,0,0,0,730,1478,2282,2941,3488,3820.0,3768,4001,4251.0,4535.0,5003,4937,4914.0,5188.0
14174,13112,US,113962,41.3333333333,-92.2033333333, USA,City,IA,"Sigourney, Iowa",0,0,0,0,0,0,162,0,992,1735,1523,1952,2032,2210,2262.0,2355,2343,2387.0,2319.0,2330,2111,2209.0,2059.0
14193,9359,US,112788,42.3141666667,-92.0041666667, USA,City,IA,"Brandon, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,200,343,308.0,324,319,322.0,432.0,337,320,311.0,309.0
14206,8915,US,114330,42.5877777778,-94.3436111111,Census,City,IA,"Clare, Iowa",0,0,0,0,0,0,0,0,0,0,0,374,299,259,254.0,232,179,245.0,249.0,229,161,190.0,146.0
14209,35495,US,114296,41.0130555556,-92.4147222222,Census,City,IA,"Ottumwa, Iowa",0,0,0,0,0,0,0,1632,5214,9004,14001,18197,22012,23003,28075.0,31570,33631,33871.0,29610.0,27381,24488,24998.0,25023.0
14298,9378,US,112860,42.9225,-93.0411111111, USA,City,IA,"Dougherty, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,171,200,215.0,215,212,177.0,133.0,128,107,80.0,58.0
14404,8870,US,114288,40.6730555556,-92.1616666667, USA,City,IA,"Milton, Iowa",0,0,0,0,0,0,0,0,0,412,643,849,913,845,771.0,809,719,609.0,567.0,567,506,550.0,443.0
14421,10513,US,112817,42.2763888889,-94.4063888889, USA,City,IA,"Farnhamville, Iowa",0,0,0,0,0,0,0,0,0,0,137,348,332,380,365.0,425,399,409.0,393.0,461,414,430.0,371.0
14435,13478,US,114021,43.4544444444,-96.435, USA,City,IA,"Larchwood, Iowa",0,0,0,0,0,0,0,0,0,0,0,450,434,441,382.0,405,415,531.0,611.0,701,739,788.0,866.0
14460,11589,US,114367,42.4019444444,-96.3583333333, USA,City,IA,"Sergeant Bluff, Iowa",0,0,0,0,0,0,0,0,0,167,425,0,525,548,569.0,587,569,813.0,1164.0,2416,2772,3321.0,4227.0
14463,10347,US,112840,41.9180555556,-94.9425, USA,City,IA,"Templeton, Iowa",0,0,0,0,0,0,0,0,0,0,269,321,278,373,428.0,390,385,354.0,312.0,319,321,334.0,362.0
14486,10164,US,113756,42.6002777778,-90.9944444444, USA,City,IA,"Holy Cross, Iowa",0,0,0,0,0,0,0,0,0,0,0,115,143,98,111.0,123,139,157.0,290.0,310,293,339.0,374.0
14553,9783,US,114125,42.9802777778,-94.7375, USA,City,IA,"Curlew, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,161,204,178.0,183,151,134.0,95.0,85,56,62.0,58.0
14580,12754,US,113823,41.6797222222,-94.5008333333, USA,City,IA,"Guthrie Center, Iowa",0,0,0,0,0,0,0,0,0,571,1037,1193,1337,1727,1813.0,2066,2042,2071.0,1834.0,1713,1614,1668.0,1569.0
14627,10936,US,114226,42.9869444444,-96.0113888889, USA,City,IA,"Alton, Iowa",0,0,0,0,0,0,0,0,0,0,708,1009,1046,1007,1014.0,1025,1038,1048.0,1018.0,986,1063,1095.0,1216.0
14651,9925,US,112902,42.6447222222,-91.4016666667, USA,City,IA,"Edgewood, Iowa",0,0,0,0,0,0,0,0,0,216,0,565,555,617,638.0,716,696,767.0,786.0,900,842,923.0,864.0
14702,12953,US,112912,43.0219444444,-91.1797222222, USA,City,IA,"McGregor, Iowa",0,0,0,0,0,0,0,1989,2074,1602,1160,1498,1259,1289,1299.0,1309,1138,1040.0,990.0,945,797,871.0,871.0
14726,8729,US,112883,43.0694444444,-92.1527777778, USA,City,IA,"Lawler, Iowa",0,0,0,0,0,0,0,0,0,487,464,646,601,631,476.0,542,539,532.0,513.0,534,517,461.0,439.0
14751,11072,US,113855,41.8538888889,-95.6, USA,City,IA,"Dunlap, Iowa",0,0,0,0,0,0,0,0,0,1246,1088,1355,1155,1455,1522.0,1550,1409,1254.0,1292.0,1374,1251,1139.0,1042.0
14782,12848,US,113884,42.8669444444,-94.1841666667, USA,City,IA,"Livermore, Iowa",0,0,0,0,0,0,0,0,0,168,459,618,578,648,666.0,736,615,545.0,510.0,490,436,431.0,384.0
14805,13683,US,96014,41.6827777778,-94.035,Census,US County,IA,"Dallas County, Iowa",0,0,0,0,0,0,854,5244,12019,18746,20479,23058,23628,25120,25493.0,24649,23661,24123.0,26085.0,29513,29755,40750.0,66135.0
14817,9669,US,113764,43.3958333333,-94.4808333333, USA,City,IA,"Armstrong, Iowa",0,0,0,0,0,0,0,0,0,0,0,907,586,818,767.0,937,943,958.0,1061.0,1153,1025,979.0,926.0
14877,9799,US,112951,41.5311111111,-94.0083333333, USA,City,IA,"De Soto, Iowa",0,0,0,0,0,0,0,0,0,347,328,345,356,261,319.0,274,280,273.0,369.0,1035,1033,1009.0,1050.0
14880,9185,US,114204,41.7413888889,-90.7827777778, USA,City,IA,"Dixon, Iowa",0,0,0,0,0,0,0,0,0,228,0,0,198,197,193.0,226,208,280.0,276.0,312,228,276.0,247.0
14926,9351,US,112756,42.0930555556,-91.8702777778, USA,City,IA,"Shellsburg, Iowa",0,0,0,0,0,0,0,0,0,547,468,511,527,590,546.0,552,632,625.0,740.0,771,765,938.0,983.0
14936,12602,US,37110706,41.4825,-90.6333333333,,Township,IA,"Rockingham Township, Iowa",0,0,0,0,0,0,0,204,281,369,201,403,833,1416,343.0,620,0,0.0,0.0,0,0,0.0,0.0
14974,8402,US,113785,43.1569444444,-92.5930555556, USA,City,IA,"Colwell, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.0,93,122,119.0,100.0,91,94,76.0,73.0
15005,9197,US,114055,42.1905555556,-93.0055555556, USA,City,IA,"Liscomb, Iowa",0,0,0,0,0,0,0,0,0,452,313,338,354,347,326.0,340,278,295.0,328.0,296,258,272.0,301.0
15015,8726,US,150414,41.5083333333,-92.4688888889, USA,City,IA,"Barnes City, Iowa",0,0,0,0,0,0,0,0,0,0,0,274,307,473,375.0,414,326,273.0,238.0,266,221,201.0,176.0
15030,10336,US,114371,43.3294444444,-93.0702777778,Census,City,IA,"Grafton, Iowa",0,0,0,0,0,0,0,0,0,0,0,156,183,233,249.0,37,44,47.0,254.0,255,282,290.0,252.0
15082,12084,US,112848,41.2538888889,-94.7688888889, USA,City,IA,"Massena, Iowa",0,0,0,0,0,0,0,0,0,0,279,475,490,500,475.0,479,459,456.0,433.0,518,372,414.0,355.0
15153,34078,US,113919,41.6986111111,-93.0469444444,Census,City,IA,"Newton, Iowa",0,0,0,0,0,0,0,1617,1983,2607,2564,3682,4616,6627,11560.0,10462,11723,15381.0,15619.0,15292,14789,15579.0,15254.0
15175,10534,US,113985,40.7172222222,-91.4516666667, USA,City,IA,"West Point, Iowa",0,0,0,0,0,0,546,0,794,704,498,654,570,591,536.0,543,662,758.0,1045.0,1133,1079,980.0,966.0
15206,10774,US,114355,43.2,-91.95, USA,City,IA,"Spillville, Iowa",0,0,0,0,0,0,0,0,0,340,0,356,320,315,304.0,329,363,389.0,361.0,415,387,386.0,367.0
15215,21793,US,114143,42.5827777778,-94.8458333333, USA,City,IA,"Fonda, Iowa",0,0,0,0,0,0,0,0,0,168,625,1180,978,1136,1027.0,1188,1120,1026.0,980.0,863,731,648.0,631.0
15243,8871,US,112810,42.7736111111,-92.9069444444, USA,City,IA,"Bristow, Iowa",0,0,0,0,0,0,0,0,0,198,257,317,291,299,293.0,318,313,268.0,230.0,252,197,202.0,160.0
15277,8783,US,113870,40.9830555556,-91.6830555556, USA,City,IA,"Rome, Iowa",0,0,0,0,0,0,0,0,0,276,0,255,155,168,144.0,119,134,117.0,135.0,113,124,113.0,117.0
15278,17035,US,114137,42.7888888889,-96.1658333333,Census,City,IA,"Le Mars, Iowa",0,0,0,0,0,0,0,0,0,0,4036,4146,4157,4683,4788.0,5353,5844,6767.0,8159.0,8276,8454,9237.0,9826.0
15285,8869,US,112900,42.9480555556,-95.0122222222,Census,City,IA,"Webb, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,150,219,240.0,254,235,236.0,234.0,222,167,165.0,141.0
15432,11483,US,114343,43.3336111111,-93.6375, USA,City,IA,"Leland, Iowa",0,0,0,0,0,0,0,0,0,0,0,215,188,180,164.0,235,209,209.0,223.0,274,311,258.0,289.0
15434,8637,US,113922,41.5786111111,-93.0227777778, USA,City,IA,"Reasnor, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,226,229.0,221,227,224.0,284.0,277,191,194.0,152.0
15504,10078,US,113998,42.0622222222,-91.7930555556, USA,City,IA,"Palo, Iowa",0,0,0,0,0,0,0,0,0,135,0,0,208,224,205.0,250,285,387.0,430.0,529,514,614.0,1026.0
15596,8867,US,114131,43.1305555556,-94.9002777778, USA,City,IA,"Ruthven, Iowa",0,0,0,0,0,0,0,0,0,73,580,787,655,809,739.0,832,868,712.0,708.0,769,707,711.0,737.0
15637,11088,US,114264,42.1913888889,-92.4644444444, USA,City,IA,"Traer, Iowa",0,0,0,0,0,0,0,0,0,1100,1014,1458,1283,1329,1417.0,1493,1627,1623.0,1682.0,1703,1552,1594.0,1703.0
15676,8357,US,114087,41.1325,-92.9061111111, USA,City,IA,"Lovilia, Iowa",0,0,0,0,0,0,0,0,0,192,0,0,552,958,727.0,852,619,630.0,640.0,637,566,583.0,538.0
15729,27787,US,113966,41.4005555556,-92.355, USA,City,IA,"What Cheer, Iowa",0,0,0,0,0,0,0,0,0,719,3246,2746,1720,1626,1310.0,1339,1119,956.0,868.0,803,762,678.0,646.0
15733,12935,US,114015,40.9825,-93.1986111111,Census,City,IA,"Russell, Iowa",0,0,0,0,0,0,0,0,175,345,443,636,612,633,571.0,642,566,577.0,591.0,593,531,559.0,554.0
15747,11229,US,114335,42.2797222222,-94.2913888889, USA,City,IA,"Gowrie, Iowa",0,0,0,0,0,0,0,0,0,261,526,681,829,895,1059.0,1028,1052,1127.0,1225.0,1089,1028,1038.0,1037.0
15838,8587,US,113780,43.0569444444,-92.0325, USA,City,IA,"Waucoma, Iowa",0,0,0,0,0,0,0,0,0,225,406,540,433,457,425.0,430,385,364.0,357.0,308,277,299.0,257.0
15980,8496,US,114364,42.2836111111,-95.8941666667, USA,City,IA,"Oto, Iowa",0,0,0,0,0,0,0,0,0,0,247,396,268,333,370.0,410,302,221.0,203.0,172,118,145.0,108.0
15981,16041,US,114315,41.4819444444,-91.5766666667, USA,City,IA,"Riverside, Iowa",0,0,0,0,0,0,0,0,0,412,608,698,652,667,638.0,633,631,656.0,758.0,826,824,928.0,993.0
16052,21060,US,113876,43.3744444444,-92.115,Census,City,IA,"Cresco, Iowa",0,0,0,0,0,0,0,0,912,1875,2018,2806,2658,3195,3069.0,3530,3638,3809.0,3927.0,3860,3669,3905.0,3868.0
16061,24663,US,113776,42.6769444444,-91.9158333333,Census,City,IA,"Oelwein, Iowa",0,0,0,0,0,0,0,0,0,397,830,5142,6028,7455,7794.0,7801,7858,8282.0,7735.0,7564,6493,6692.0,6415.0
16153,9667,US,113849,42.2819444444,-93.1708333333, USA,City,IA,"New Providence, Iowa",0,0,0,0,0,0,0,0,0,146,0,268,246,255,262.0,236,212,206.0,208.0,249,240,227.0,228.0
16199,11138,US,114011,41.1797222222,-91.1883333333, USA,City,IA,"Wapello, Iowa",0,0,0,0,0,0,336,821,870,928,1009,1398,1326,1480,1502.0,1603,1755,1745.0,1873.0,2011,2013,2124.0,2067.0
16229,14828,US,96043,43.2866666667,-91.3741666667,Census,US County,IA,"Allamakee County, Iowa",0,0,0,0,0,0,777,12237,17868,19791,17907,18711,17328,17285,16328.0,17184,16351,15982.0,14968.0,15108,13855,14675.0,14330.0
16250,9665,US,114097,41.3522222222,-91.1261111111, USA,City,IA,"Fruitland, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,461,511,703.0,977.0
16262,10172,US,113779,42.8405555556,-91.6563888889, USA,City,IA,"Wadena, Iowa",0,0,0,0,0,0,0,0,0,0,0,170,253,318,312.0,377,316,275.0,237.0,230,236,243.0,262.0
16298,8030,US,112828,42.3163888889,-94.8438888889, USA,City,IA,"Yetter, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,107,125,114.0,135,121,85.0,52.0,52,49,36.0,34.0
16299,9012,US,114247,42.1661111111,-93.3905555556, USA,City,IA,"McCallsburg, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,309,261,330.0,278,290,272.0,307.0,304,292,318.0,333.0
16314,15873,US,113967,43.0702777778,-94.2297222222, USA,City,IA,"Algona, Iowa",0,0,0,0,0,0,0,0,860,1359,2068,2911,2908,3724,3985.0,4954,5415,5702.0,6032.0,6289,6015,5741.0,5560.0
16323,9164,US,114200,42.2711111111,-95.0916666667, USA,City,IA,"Wall Lake, Iowa",0,0,0,0,0,0,0,0,0,208,439,659,561,737,749.0,762,753,812.0,936.0,892,875,841.0,819.0
16379,13203,US,112767,42.4758333333,-92.0627777778, USA,City,IA,"Jesup, Iowa",0,0,0,0,0,0,0,0,0,569,573,690,697,774,736.0,902,1158,1488.0,1662.0,2343,2121,2212.0,2520.0
16398,7137,US,112841,41.9769444444,-94.82, USA,City,IA,"Willey, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,176,93.0,86,94,80.0,72.0,94,78,103.0,88.0
16409,8624,US,112967,40.6963888889,-92.2727777778, USA,City,IA,"Pulaski, Iowa",0,0,0,0,0,0,0,0,0,196,0,302,382,419,376.0,400,381,299.0,255.0,267,262,249.0,260.0
16457,10518,US,112755,41.9033333333,-91.9233333333, USA,City,IA,"Norway, Iowa",0,0,0,0,0,0,0,0,0,0,401,533,479,463,448.0,407,441,516.0,554.0,633,583,601.0,545.0
16459,11140,US,114163,41.235744,-95.418427, USA,City,IA,"Carson, Iowa",0,0,0,0,0,0,0,0,0,0,391,632,640,692,617.0,613,596,583.0,756.0,716,705,668.0,812.0
16481,8559,US,113948,42.1055555556,-91.0152777778, USA,City,IA,"Onslow, Iowa",0,0,0,0,0,0,0,0,0,233,237,263,207,218,210.0,230,244,269.0,253.0,218,216,223.0,197.0
16549,9154,US,112771,41.9461111111,-94.1138888889, USA,City,IA,"Berkley, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,68,82.0,105,71,58.0,56.0,49,39,24.0,32.0
16572,8676,US,113885,42.8955555556,-94.3777777778,Census,City,IA,"Ottosen, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,147,234,191.0,152,127,92.0,93.0,92,72,61.0,55.0
16574,12318,US,96000,42.4016666667,-92.7875,Census,US County,IA,"Grundy County, Iowa",0,0,0,0,0,0,0,793,6399,12639,13215,13757,13574,14420,14133.0,13518,13722,14132.0,14119.0,14366,12029,12369.0,12453.0
16583,9589,US,113798,40.7216666667,-95.4802777778, USA,City,IA,"Farragut, Iowa",0,0,0,0,0,0,0,0,0,380,406,514,431,494,523.0,496,495,495.0,521.0,603,498,509.0,485.0
16584,9622,US,112911,43.0427777778,-91.1841666667, USA,City,IA,"Marquette, Iowa",0,0,0,0,0,0,0,0,0,519,509,616,588,923,814.0,747,641,572.0,509.0,528,479,421.0,375.0
16603,18641,US,150399,42.5525,-93.0538888889, USA,City,IA,"Ackley, Iowa",0,0,0,0,0,0,0,0,0,1517,1286,1445,1244,1529,1524.0,1586,1608,1731.0,1794.0,1900,1696,1809.0,1589.0
16607,9225,US,112934,41.9491666667,-95.4630555556, USA,City,IA,"Arion, Iowa",0,0,0,0,0,0,0,0,0,0,0,192,168,242,269.0,271,220,201.0,199.0,207,148,136.0,108.0
16684,16901,US,95940,43.0813888889,-96.1794444444,Census,US County,IA,"Sioux County, Iowa",0,0,0,0,0,0,0,10,576,5426,18370,23337,25248,26458,26806.0,27209,26381,26375.0,27996.0,30813,29903,31589.0,33704.0
16729,9118,US,113932,41.5569444444,-91.535, USA,City,IA,"Hills, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,195,231,211.0,232,248,310.0,507.0,547,662,679.0,703.0
16770,9503,US,114261,41.9805555556,-92.7155555556, USA,City,IA,"Montour, Iowa",0,0,0,0,0,0,0,0,0,457,409,502,383,409,370.0,393,380,252.0,334.0,387,312,285.0,249.0
16779,11109,US,114319,40.7072222222,-93.3672222222, USA,City,IA,"Allerton, Iowa",0,0,0,0,0,0,0,0,0,888,807,950,862,954,784.0,782,761,692.0,643.0,670,599,559.0,501.0
16786,8339,US,114339,42.4247222222,-94.1497222222, USA,City,IA,"Otho, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,593.0,581.0,692,529,571.0,542.0
16793,10627,US,114292,40.9627777778,-92.6361111111, USA,City,IA,"Blakesburg, Iowa",0,0,0,0,0,0,0,265,236,198,0,0,344,380,397.0,442,401,401.0,403.0,404,333,374.0,296.0
16796,9044,US,112778,42.1625,-94.0144444444, USA,City,IA,"Pilot Mound, Iowa",0,0,0,0,0,0,0,0,0,0,0,315,347,311,274.0,282,246,196.0,214.0,223,199,214.0,173.0
16817,8902,US,113769,43.3191666667,-94.7933333333, USA,City,IA,"Wallingford, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,0,197,225.0,233,229,228.0,245.0,256,235,210.0,197.0
16832,7950,US,112890,41.0116666667,-93.5986111111, USA,City,IA,"Woodburn, Iowa",0,0,0,0,0,0,0,0,0,371,336,467,420,375,305.0,324,255,202.0,186.0,207,240,244.0,202.0
16840,10961,US,112845,41.2333333333,-95.1333333333, USA,City,IA,"Griswold, Iowa",0,0,0,0,0,0,0,0,0,350,752,900,949,1264,1139.0,1132,1149,1207.0,1181.0,1176,1049,1039.0,1036.0
16878,9795,US,112854,41.9,-91.25, USA,City,IA,"Mechanicsville, Iowa",0,0,0,0,0,0,0,195,628,545,612,703,817,812,781.0,821,850,866.0,989.0,1166,1075,1173.0,1146.0
16924,9653,US,114359,42.465,-95.6763888889, USA,City,IA,"Cushing, Iowa",0,0,0,0,0,0,0,0,0,0,0,237,254,286,270.0,258,248,261.0,204.0,270,241,246.0,220.0
16925,9970,US,114061,42.0158333333,-93.1641666667, USA,City,IA,"State Center, Iowa",0,0,0,0,0,0,0,0,559,880,854,1008,898,975,1012.0,1033,1040,1142.0,1232.0,1292,1248,1349.0,1468.0
16966,9884,US,113879,42.8672222222,-94.2877777778, USA,City,IA,"Bode, Iowa",0,0,0,0,0,0,0,0,0,0,0,409,419,513,507.0,533,492,430.0,372.0,406,335,327.0,302.0
17027,8634,US,112794,42.3683333333,-91.845, USA,City,IA,"Rowley, Iowa",0,0,0,0,0,0,0,0,0,40,0,0,0,0,205.0,233,249,234.0,241.0,275,272,290.0,264.0
17045,9041,US,114295,41.1438888889,-92.5044444444, USA,City,IA,"Kirkville, Iowa",0,0,0,0,0,0,0,0,236,280,714,402,299,210,206.0,241,213,203.0,222.0,220,177,214.0,167.0
17064,9662,US,114320,40.6363888889,-93.4502777778, USA,City,IA,"Clio, Iowa",0,0,0,0,0,0,0,0,0,60,0,218,178,299,229.0,200,162,120.0,113.0,106,103,91.0,80.0
17072,9864,US,113758,42.5483333333,-91.1136111111, USA,City,IA,"New Vienna, Iowa",0,0,0,0,0,0,0,0,0,0,0,245,188,241,229.0,229,204,265.0,392.0,430,376,400.0,407.0
17089,14910,US,112889,41.0341666667,-93.7683333333, USA,City,IA,"Osceola, Iowa",0,0,0,0,0,0,0,0,1298,1769,2120,2505,2416,2684,2871.0,3281,3422,3350.0,3124.0,3750,4164,4659.0,4929.0
17092,10224,US,113772,42.9558333333,-91.6363888889, USA,City,IA,"Elgin, Iowa",0,0,0,0,0,0,0,0,0,428,369,635,564,623,610.0,638,642,644.0,613.0,702,637,676.0,683.0
17100,12767,US,114255,42.1688888889,-92.3080555556, USA,City,IA,"Dysart, Iowa",0,0,0,0,0,0,0,0,0,516,775,902,906,955,971.0,986,1089,1197.0,1251.0,1355,1230,1303.0,1379.0
17200,9316,US,113862,41.5788888889,-95.5705555556,Census,City,IA,"Persia, Iowa",0,0,0,0,0,0,0,0,0,0,0,361,358,380,396.0,395,373,322.0,316.0,355,312,363.0,319.0
17218,9974,US,112726,43.4969444444,-91.2872222222, USA,City,IA,"New Albin, Iowa",0,0,0,0,0,0,0,0,0,423,411,543,588,683,556.0,602,568,643.0,644.0,609,534,527.0,522.0
17226,9797,US,113970,43.2163888889,-94.4263888889, USA,City,IA,"Fenton, Iowa",0,0,0,0,0,0,0,0,0,0,0,0,211,391,381.0,385,446,440.0,403.0,394,346,317.0,279.0
17291,15835,US,95991,42.7772222222,-94.2041666667,Census,US County,IA,"Humboldt County, Iowa",0,0,0,0,0,0,0,332,2596,5341,9836,12667,12182,12951,13202.0,13459,13117,13156.0,12519.0,12246,10756,10381.0,9815.0
