"Tyrone","Blair","Pennsylvania",5380,5477,5528,5743,6346,7072,7792,8214,8845,9042,9084,7176,5847,4705,2678,1840,741,0,0,0,0,0,0,0
"Ulysses","Potter","Pennsylvania",608,621,684,653,654,590,590,495,488,514,526,579,619,459,365,226,0,0,0,0,0,0,0,0
"Union City","Erie","Pennsylvania",3239,3320,3463,3537,3623,3638,3819,3911,3843,3788,3850,3684,3104,2261,2171,1500,0,0,0,0,0,0,0,0
"Union Dale","Susquehanna","Pennsylvania",248,267,368,303,321,279,287,350,348,331,370,355,351,360,146,0,0,0,0,0,0,0,0,0
"Uniontown","Fayette","Pennsylvania",10064,10372,12422,12034,14510,16282,17942,20471,21819,19544,15692,13344,7344,6359,3265,2503,0,2333,1710,0,1058,999,624,0
"Unionville","Centre","Pennsylvania",281,291,313,284,361,375,371,341,321,304,311,343,360,348,399,320,0,0,0,0,0,0,0,0
"Upland","Delaware","Pennsylvania",3252,3239,2977,3334,3458,3930,4343,4081,2431,2500,2486,2221,2131,2275,2028,1341,0,0,0,0,0,0,0,0
"Ursina","Somerset","Pennsylvania",213,225,254,327,311,284,313,334,301,255,286,338,423,405,445,0,0,0,0,0,0,0,0,0
"Utica","Venango","Pennsylvania",185,189,211,242,255,281,274,264,216,206,251,265,268,321,301,225,0,0,0,0,0,0,0,0
"Valencia","Butler","Pennsylvania",574,551,384,364,340,351,310,298,296,308,303,240,149,0,0,0,0,0,0,0,0,0,0,0
"Valley-Hi","Fulton","Pennsylvania",15,15,20,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt","Fayette","Pennsylvania",468,476,553,545,689,755,826,937,1063,994,1183,1198,0,0,0,0,0,0,0,0,0,0,0,0
"Vandergrift","Westmoreland","Pennsylvania",5067,5205,5455,5904,6823,7889,8742,9524,10725,11479,9531,3876,2076,0,0,0,0,0,0,0,0,0,0,0
"Vandling","Lackawanna","Pennsylvania",739,751,738,660,557,633,578,722,970,1169,1258,985,765,0,0,0,0,0,0,0,0,0,0,0
"Venango","Crawford","Pennsylvania",243,239,288,289,298,274,318,359,300,235,237,251,233,278,347,318,0,0,0,0,0,0,0,0
"Verona","Allegheny","Pennsylvania",2455,2474,3124,3260,3179,3737,4032,4325,4356,4376,3938,2849,1904,1477,1599,0,0,0,0,0,0,0,0,0
"Versailles","Allegheny","Pennsylvania",1504,1515,1724,1821,2150,2754,2297,2484,2401,2473,1936,1437,870,0,0,0,0,0,0,0,0,0,0,0
"Vintondale","Cambria","Pennsylvania",396,414,528,582,697,812,938,1185,1516,1658,2053,1410,0,0,0,0,0,0,0,0,0,0,0,0
"Volant","Lawrence","Pennsylvania",165,168,113,152,203,226,213,229,237,186,211,185,120,0,0,0,0,0,0,0,0,0,0,0
"Wall","Allegheny","Pennsylvania",575,580,727,853,989,1265,1493,1850,2098,2286,2426,1962,0,0,0,0,0,0,0,0,0,0,0,0
"Wallaceton","Clearfield","Pennsylvania",312,313,350,319,393,377,429,440,386,345,331,324,289,250,106,0,0,0,0,0,0,0,0,0
"Walnutport","Northampton","Pennsylvania",2063,2070,2043,2055,2007,1942,1609,1427,1271,1151,1051,1039,0,0,0,0,0,0,0,0,0,0,0,0
"Wampum","Lawrence","Pennsylvania",694,717,678,666,851,1189,1085,1090,1061,883,882,980,816,766,786,0,0,0,0,0,0,0,0,0
"Warren","Warren","Pennsylvania",9410,9710,10259,11122,12146,12998,14505,14849,14891,14863,14272,11080,8043,4332,2810,2014,1738,1013,737,0,0,0,0,0
"Warrior Run","Luzerne","Pennsylvania",584,584,624,656,784,816,833,1056,1339,1516,1387,1251,965,0,0,0,0,0,0,0,0,0,0,0
"Washington","Washington","Pennsylvania",13551,13663,15268,15864,18363,19827,23545,26280,26166,24545,21480,18778,7670,7063,4292,3571,3587,2662,2062,1816,1687,1301,0,0
"Washingtonville","Montour","Pennsylvania",277,273,201,228,218,174,198,194,175,182,177,183,212,171,203,172,0,0,0,0,0,0,0,0
"Waterford","Erie","Pennsylvania",1543,1517,1449,1492,1568,1468,1390,1195,804,769,744,724,767,838,784,790,792,498,403,0,0,0,0,0
"Watsontown","Northumberland","Pennsylvania",2342,2351,2255,2310,2366,2514,2431,2327,2282,2248,2153,1950,1898,2157,1481,1181,0,0,0,0,0,0,0,0
"Wattsburg","Erie","Pennsylvania",388,403,378,486,513,453,401,343,290,256,232,283,351,382,389,286,329,227,131,0,0,0,0,0
"Waymart","Wayne","Pennsylvania",1288,1341,1429,1337,1248,1122,1106,1068,1095,902,507,412,432,438,503,567,539,0,0,0,0,0,0,0
"Waynesboro","Franklin","Pennsylvania",10760,10568,9614,9578,9726,10011,10427,10334,10231,10167,9720,7199,5396,3811,1888,1345,1233,1019,799,0,0,0,0,0
"Waynesburg","Greene","Pennsylvania",4131,4176,4184,4270,4482,5152,5188,5514,4891,4915,3332,3545,2544,2101,1208,1272,0,0,0,0,298,0,0,0
"Weatherly","Carbon","Pennsylvania",2479,2525,2612,2640,2891,2554,2591,2622,2754,2531,2356,2501,2471,2961,1977,1076,0,0,0,0,0,0,0,0
"Weissport","Carbon","Pennsylvania",398,412,434,472,486,561,625,674,657,661,683,638,601,456,388,359,0,0,0,0,0,0,0,0
"Wellersburg","Somerset","Pennsylvania",177,181,176,213,265,266,303,369,357,315,247,193,158,183,226,290,465,0,0,0,0,0,0,0
"Wellsboro","Tioga","Pennsylvania",3326,3263,3328,3430,3805,4003,4369,4215,3665,3643,3452,3183,2954,2961,2228,1465,809,620,0,0,0,0,0,0
"Wellsville","York","Pennsylvania",257,242,279,304,347,346,320,309,271,268,258,308,296,0,0,0,0,0,0,0,0,0,0,0
"Wernersville","Berks","Pennsylvania",2534,2494,2150,1934,1811,1761,1462,1280,1160,1096,797,0,0,0,0,0,0,0,0,0,0,0,0,0
"Wesleyville","Erie","Pennsylvania",3249,3341,3617,3655,3998,3920,3534,3411,2918,2854,1457,0,0,0,0,0,0,0,0,0,0,0,0,0
"West Brownsville","Washington","Pennsylvania",979,992,1075,1170,1433,1426,1907,1610,1844,1717,1900,2036,742,735,571,547,613,477,0,0,0,0,0,0
"West Chester","Chester","Pennsylvania",19189,18461,17861,18041,17435,19301,15705,15168,13289,12325,11717,11767,9524,8028,7046,5630,4757,3172,2152,1258,552,471,374,0
"West Conshohocken","Montgomery","Pennsylvania",1381,1320,1446,1294,1516,2194,2254,2482,2464,2579,2331,2202,1958,1666,1462,0,0,0,0,0,0,0,0,0
"West Easton","Northampton","Pennsylvania",1255,1257,1152,1163,1033,1123,1228,1368,1159,1564,1408,1033,1000,0,0,0,0,0,0,0,0,0,0,0
"West Elizabeth","Allegheny","Pennsylvania",511,518,565,634,808,848,921,1137,1297,1074,890,841,747,719,838,590,364,328,0,0,0,0,0,0
"West Grove","Chester","Pennsylvania",2863,2854,2652,2128,1820,1870,1607,1521,1357,1375,1152,1261,929,0,269,0,0,0,0,0,0,0,0,0
"West Hazleton","Luzerne","Pennsylvania",4523,4594,3542,4136,4871,6059,6278,6988,7523,7310,5854,4715,2516,931,191,0,0,0,0,0,0,0,0,0
"West Homestead","Allegheny","Pennsylvania",1929,1929,2197,2495,3128,3789,4155,3257,3526,3552,3435,3009,0,0,0,0,0,0,0,0,0,0,0,0
"West Kittanning","Armstrong","Pennsylvania",1147,1175,1199,1253,1591,956,1101,910,1005,1005,861,589,0,0,0,0,0,0,0,0,0,0,0,0
"West Leechburg","Westmoreland","Pennsylvania",1273,1294,1290,1359,1395,1422,1323,1113,1123,1044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"West Liberty","Butler","Pennsylvania",339,343,325,282,301,224,201,245,220,191,193,199,0,0,0,0,0,0,0,0,0,0,0,0
"West Mayfield","Beaver","Pennsylvania",1218,1239,1187,1312,1712,2152,2201,1768,963,876,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"West Middlesex","Mercer","Pennsylvania",846,863,929,982,1064,1293,1301,1217,1126,1181,1349,1157,930,966,918,888,0,0,0,0,0,0,0,0
"West Middletown","Washington","Pennsylvania",138,139,144,166,215,195,199,268,264,244,226,274,241,235,312,346,332,326,260,0,0,0,0,0
"West Mifflin","Allegheny","Pennsylvania",20175,20313,22464,23644,26322,28070,27289,17985,8694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"West Newton","Westmoreland","Pennsylvania",2562,2633,3083,3152,3387,3648,3982,3619,2765,2953,2645,2880,2467,2285,1475,992,949,771,0,0,0,0,0,0
"West Pittston","Luzerne","Pennsylvania",4793,4868,5072,5590,5980,7074,6998,7230,7943,7940,6968,6848,5846,3906,2544,1416,599,0,0,0,0,0,0,0
"West Reading","Berks","Pennsylvania",4190,4212,4049,4142,4507,4578,4938,5072,4907,4908,2921,2064,0,0,170,0,0,0,0,0,0,0,0,0
"West Sunbury","Butler","Pennsylvania",189,192,104,177,203,216,252,262,259,246,217,283,254,238,243,216,0,0,0,0,0,0,0,0
"West View","Allegheny","Pennsylvania",6717,6771,7277,7734,7648,8312,8079,7581,7215,6028,2797,1626,0,0,0,0,0,0,0,0,0,0,0,0
"West Wyoming","Luzerne","Pennsylvania",2692,2725,2833,3117,3288,3659,3166,2863,2992,2769,1938,1621,1344,0,0,0,0,0,0,0,0,0,0,0
"West York","York","Pennsylvania",4571,4617,4321,4283,4526,5314,5526,5756,5590,5381,3320,2435,0,0,0,0,0,0,0,0,0,0,0,0
"Westfield","Tioga","Pennsylvania",1063,1064,1190,1119,1268,1273,1333,1357,1386,1193,1303,1207,1180,1128,579,370,0,0,0,0,0,0,0,0
"Westmont","Cambria","Pennsylvania",4990,5181,5523,5789,6113,6673,6573,4410,3741,3388,1976,1468,499,0,0,0,0,0,0,0,0,0,0,0
"Westover","Clearfield","Pennsylvania",385,390,458,446,517,501,492,605,669,520,712,569,654,0,0,0,0,0,0,0,0,0,0,0
"Wheatland","Mercer","Pennsylvania",616,632,748,760,1132,1421,1813,1402,1421,1518,1742,955,655,575,583,0,0,0,0,0,0,0,0,0
"Whitaker","Allegheny","Pennsylvania",1262,1271,1338,1416,1615,1797,2130,2149,2217,2072,1881,1547,0,0,0,0,0,0,0,0,0,0,0,0
"White Haven","Luzerne","Pennsylvania",1103,1097,1182,1132,1218,1203,1778,1461,1528,1537,1402,1438,1517,1634,1408,1321,943,0,0,0,0,0,0,0
"White Oak","Allegheny","Pennsylvania",7814,7862,8437,8761,9480,9304,9047,6159,5227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Whitehall","Allegheny","Pennsylvania",13896,13944,14444,14451,15143,16450,16075,7342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Wilkes-Barre","Luzerne","Pennsylvania",40814,41498,43123,47523,51551,58856,63551,76826,86236,86626,73833,67105,51721,37718,23339,10174,4253,2723,1718,0,755,1225,835,0
"Wilkinsburg","Allegheny","Pennsylvania",15813,15930,19196,21080,23669,26780,30066,31418,29853,29639,24403,18924,11886,4662,1529,0,0,0,0,0,0,0,0,0
"Williamsburg","Blair","Pennsylvania",1229,1254,1345,1456,1400,1579,1792,1792,1898,1898,1872,1523,935,0,566,821,798,747,637,0,268,0,0,0
"Williamsport","Lycoming","Pennsylvania",29197,29381,30706,31933,33401,37918,41967,45047,44355,45729,36198,31860,28757,27132,18934,16030,5664,1615,1353,0,624,344,0,0
"Williamstown","Dauphin","Pennsylvania",1369,1387,1433,1509,1664,1919,2097,2332,2769,2958,2878,2904,2934,2324,1771,0,0,0,0,0,0,0,0,0
"Wilmerding","Allegheny","Pennsylvania",2167,2190,2145,2222,2421,3218,4349,5325,5662,6291,6441,6133,4179,419,0,0,0,0,0,0,0,0,0,0
"Wilmore","Cambria","Pennsylvania",221,225,252,277,299,386,339,390,410,346,438,314,264,350,310,393,405,0,0,0,0,0,0,0
"Wilson","Northampton","Pennsylvania",7827,7896,7682,7830,7564,8406,8465,8159,8217,8265,5196,0,0,0,0,0,0,0,0,0,0,0,0,0
"Wind Gap","Northampton","Pennsylvania",2716,2720,2812,2741,2651,2270,1930,1577,1377,1388,1133,832,711,0,0,0,0,0,0,0,0,0,0,0
"Windber","Somerset","Pennsylvania",4019,4138,4395,4756,5585,6332,6994,8010,9057,9205,9462,8013,0,0,0,0,0,0,0,0,0,0,0,0
"Windsor","York","Pennsylvania",1474,1319,1331,1355,1205,1298,1029,1126,1108,1009,854,697,0,0,0,0,0,0,0,0,0,0,0,0
"Winterstown","York","Pennsylvania",626,632,546,581,491,424,349,298,265,219,222,238,217,209,199,0,0,0,0,0,0,0,0,0
"Womelsdorf","Berks","Pennsylvania",2804,2810,2599,2270,1827,1551,1471,1549,1450,1484,1331,1301,1136,1141,1097,1031,1076,947,849,0,0,0,0,0
"Woodbury","Bedford","Pennsylvania",278,284,269,239,267,298,280,254,271,186,246,255,226,260,281,294,0,0,0,0,0,0,0,0
"Woodcock","Crawford","Pennsylvania",158,157,146,148,126,108,123,130,119,104,81,130,109,140,184,220,228,215,0,0,0,0,0,0
"Wormleysburg","Cumberland","Pennsylvania",3068,3070,2607,2847,2796,3192,1794,1511,1454,1404,866,809,0,555,297,0,0,0,0,0,0,0,0,0
"Worthington","Armstrong","Pennsylvania",622,639,778,713,760,816,772,800,600,661,440,436,398,246,186,216,213,0,0,0,0,0,0,0
"Worthville","Jefferson","Pennsylvania",66,67,85,65,87,100,83,73,105,102,91,121,154,176,174,0,0,0,0,0,0,0,0,0
"Wrightsville","York","Pennsylvania",2291,2310,2223,2396,2365,2668,2345,2104,2120,2247,1943,2051,2266,1912,1776,1544,1360,1310,672,0,0,0,0,0
"Wyalusing","Bradford","Pennsylvania",579,596,564,686,716,723,685,612,706,709,628,580,525,438,0,0,0,0,0,0,0,0,0,0
"Wyoming","Luzerne","Pennsylvania",3033,3073,3221,3255,3655,4195,4127,4511,4728,4648,3582,3010,1909,1794,1147,0,0,0,0,0,0,0,0,0
"Wyomissing","Berks","Pennsylvania",10472,10461,8587,7332,6551,7136,5044,4187,3320,3111,2062,985,0,0,0,0,0,0,0,0,0,0,0,0
"Yardley","Bucks","Pennsylvania",2434,2434,2498,2288,2533,2616,2271,1916,1459,1308,1262,894,714,813,820,0,0,0,0,0,0,0,0,0
"Yatesville","Luzerne","Pennsylvania",607,607,649,506,555,407,472,565,700,768,709,573,433,414,415,0,0,0,0,0,0,0,0,0
"Yeadon","Delaware","Pennsylvania",11525,11443,11762,11980,11727,12136,11610,11068,8524,5430,1308,882,689,0,0,0,0,0,0,0,0,0,0,0
"Yoe","York","Pennsylvania",1011,1018,1022,947,990,790,731,681,528,560,535,567,525,0,0,0,0,0,0,0,0,0,0,0
"York","York","Pennsylvania",43865,43718,40862,42192,44619,50335,54504,59953,56712,55254,47512,44750,33708,20793,13940,11003,8605,6863,4779,4216,3545,2847,2503,0
"York Haven","York","Pennsylvania",701,709,809,758,746,671,736,743,730,770,779,793,824,0,0,0,0,0,0,0,0,0,0,0
"York Springs","Adams","Pennsylvania",834,833,574,547,556,467,384,413,357,318,287,209,352,340,378,356,0,356,0,0,0,0,0,0
"Yorkana","York","Pennsylvania",229,229,239,285,296,262,251,229,242,219,179,0,0,0,0,0,0,0,0,0,0,0,0,0
"Youngstown","Westmoreland","Pennsylvania",317,326,400,370,470,478,590,577,547,482,426,323,318,486,294,301,360,454,0,0,0,0,0,0
"Youngsville","Warren","Pennsylvania",1678,1729,1834,1775,2006,2158,2211,1944,1909,1907,1611,1406,836,667,606,402,421,363,0,0,0,0,0,0
"Youngwood","Westmoreland","Pennsylvania",2975,3050,4138,3372,3749,3057,2813,2720,2546,2783,2275,1881,0,0,0,0,0,0,0,0,0,0,0,0
"Zelienople","Butler","Pennsylvania",3718,3812,4123,4158,3502,3602,3284,2981,2117,1933,1870,1388,963,639,497,387,378,385,0,0,0,0,0,0
