,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
27414,13398,US,138908,43.1711111111,-89.0647222222,,Census,Village,WI,"Marshall, Dane County, Wisconsin",0,0,0,0,0,0,0,0,0,332,282,0,459,497,441.0,447,541,736.0,1043.0,2363.0,2329.0,3432.0,3862.0
27429,9897,US,260795,44.4725,-89.7927777778,,Census,Village,WI,"Rudolph, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,349.0,392.0,451.0,423.0,439.0
27507,10926,US,260629,45.3225,-92.6986111111,,Census,Village,WI,"Osceola, Wisconsin",0,0,0,0,0,0,0,0,0,311,384,466,634,674,607.0,642,700,942.0,1152.0,1581.0,2075.0,2421.0,2568.0
27524,12716,US,152250,42.8855555556,-88.3680555556,,Census,Village,WI,"Mukwonago, Wisconsin",0,0,0,0,0,0,0,0,0,239,356,0,615,697,846.0,855,1207,1877.0,2367.0,4014.0,4464.0,6162.0,7355.0
27564,21143,US,260482,42.8602777778,-90.1830555556,,Census,City,WI,"Mineral Point, Wisconsin",0,0,0,0,0,0,0,2389,3275,2915,2694,2991,2925,2569,2274.0,2275,2284,2385.0,2305.0,2259.0,2428.0,2617.0,2487.0
27610,13362,US,139197,43.7419444444,-90.2697222222,,Census,City,WI,"Elroy, Wisconsin",0,0,0,0,0,0,0,0,0,663,1413,1685,1729,1713,1546.0,1850,1654,1505.0,1513.0,1504.0,1533.0,1578.0,1442.0
27682,20108,US,260678,46.01,-91.4805555556,,Census,City,WI,"Hayward, Wisconsin",0,0,0,0,0,0,0,0,0,0,1349,0,0,1302,1207.0,1571,1577,1540.0,1457.0,1698.0,1897.0,2129.0,2318.0
27755,16292,US,260769,44.355,-89.0816666667,,Census,City,WI,"Waupaca, Wisconsin",0,0,0,0,0,0,0,0,0,1392,2127,2912,2789,2839,3131.0,3458,3921,3984.0,4342.0,4472.0,4957.0,5676.0,6069.0
27759,8203,US,139672,45.5058333333,-90.8163888889,,Census,Village,WI,"Ingram, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,360,124,153.0,174,146,99.0,109.0,61.0,91.0,76.0,78.0
27796,15886,US,260514,,,,Census,City,WI,"Onalaska, Wisconsin",0,0,0,0,0,0,0,0,0,826,1587,1368,1146,1066,1408.0,1742,2561,3161.0,4909.0,9249.0,11284.0,14839.0,17736.0
27826,10307,US,260683,45.8208333333,-91.0111111111,,Census,Village,WI,"Winter, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,376.0,383.0,344.0,313.0
27849,15760,US,139904,42.5925,-88.4344444444,,Census,City,WI,"Lake Geneva, Wisconsin",0,0,0,0,0,0,0,1097,997,1969,2297,2585,3079,2632,3073.0,3238,4300,4929.0,4890.0,5612.0,5979.0,7148.0,7651.0
27863,22241,US,90954,43.82,-89.39,,Census,US County,WI,"Marquette County, Wisconsin",0,0,0,0,0,18,8641,8233,8056,8908,9676,10509,10741,10443,9388.0,9097,8839,8516.0,8865.0,11672.0,12321.0,15832.0,15404.0
27953,10445,US,139319,44.1538888889,-87.9555555556,,Census,Village,WI,"Reedsville, Wisconsin",0,0,0,0,0,0,0,0,0,140,0,428,550,571,617.0,729,691,830.0,994.0,1134.0,1182.0,1187.0,1206.0
28000,8188,US,139444,43.8016666667,-90.7752777778,,Census,Village,WI,"Melvina, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.0,135,121,111.0,116.0,117.0,115.0,93.0,104.0
28008,11841,US,260370,43.0611111111,-89.0580555556,,Census,Village,WI,"Deerfield, Wisconsin",0,0,0,0,0,0,0,0,0,0,338,515,533,594,501.0,611,614,795.0,1067.0,1466.0,1617.0,1971.0,2319.0
28012,12632,US,138903,43.2458333333,-89.3458333333,,Census,Village,WI,"DeForest, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,431,493,540.0,598,805,1223.0,1911.0,3367.0,4882.0,7368.0,8936.0
28040,10382,US,139194,43.9211111111,-90.27,,Census,Village,WI,"Camp Douglas, Wisconsin",0,0,0,0,0,0,0,0,0,0,225,432,473,471,438.0,445,556,489.0,547.0,589.0,512.0,592.0,601.0
28063,9464,US,138864,43.5888888889,-89.0677777778,,Census,Village,WI,"Friesland, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,311,308.0,301.0,267.0,271.0,298.0,356.0
28066,20590,US,139489,45.6394444444,-89.4122222222,,Census,City,WI,"Rhinelander, Wisconsin",0,0,0,0,0,0,0,0,0,0,2658,4998,5637,6654,8019.0,8501,8774,8790.0,8218.0,7873.0,7427.0,7735.0,7798.0
28086,13962,US,260734,45.7258333333,-91.6088888889,,Census,Village,WI,"Birchwood, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,565.0,531,502,433.0,394.0,437.0,443.0,518.0,442.0
28117,38457,US,260424,43.7666666667,-88.45,,Census,City,WI,"Fond du Lac, Wisconsin",0,0,0,0,0,0,0,5460,12764,13094,12024,15110,18797,23427,26449.0,27209,29936,32719.0,35515.0,35863.0,37757.0,42203.0,43021.0
28127,9145,US,260405,46.3547222222,-91.8002777778,,Census,Village,WI,"Solon Springs, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,282.0,392,480,530.0,598.0,590.0,575.0,576.0,600.0
28130,10766,US,260605,43.4061111111,-87.9630555556,,Census,Village,WI,"Saukville, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,330,399.0,431,699,1038.0,1389.0,3494.0,3695.0,4068.0,4451.0
28172,20772,US,260673,43.5338888889,-90.0027777778,,Census,City,WI,"Reedsburg, Wisconsin",0,0,0,0,0,0,0,461,547,1331,1737,2225,2615,2997,2967.0,3608,4072,4371.0,4585.0,5038.0,5834.0,7827.0,9200.0
28178,24459,US,138913,43.0063888889,-89.7341666667,,Census,Village,WI,"Mount Horeb, Wisconsin",0,0,0,0,0,0,0,0,0,42,0,864,1048,1350,1425.0,1610,1716,1991.0,2402.0,3251.0,4182.0,5860.0,7009.0
28192,15817,US,139707,43.2741666667,-89.7283333333,,Census,Village,WI,"Sauk City, Wisconsin",0,0,0,0,0,0,0,0,0,917,876,810,867,1162,1137.0,1325,1755,2095.0,2385.0,2703.0,3019.0,3109.0,3410.0
28275,7128,US,139967,42.8913888889,-88.2455555556,,Census,Town,WI,"Vernon, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,6372.0,7549.0,7227.0,7601.0
28318,10815,US,139704,43.4608333333,-89.8658333333,,Census,Village,WI,"North Freedom, Wisconsin",0,0,0,0,0,0,0,0,0,0,316,485,647,621,554.0,547,611,579.0,596.0,616.0,591.0,649.0,701.0
28320,8329,US,139640,43.5388888889,-90.4272222222,,Census,Village,WI,"Yuba, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,116,119,91.0,79.0,72.0,77.0,92.0,74.0
28341,18017,US,138894,43.3958333333,-90.7722222222,,Census,Village,WI,"Soldiers Grove, Wisconsin",0,0,0,0,0,0,0,0,0,196,0,680,667,653,710.0,77,781,663.0,514.0,622.0,564.0,653.0,592.0
28466,25902,US,95063,42.5083333333,-89.0316666667,,Census,City,WI,"Beloit, Wisconsin",0,0,0,0,0,0,0,4098,4396,4790,6315,10436,15125,21284,23611.0,25365,29590,32846.0,35729.0,35207.0,35573.0,35775.0,36966.0
28479,24579,US,90992,46.63,-91.18,,Census,US County,WI,"Bayfield County, Wisconsin",0,0,0,0,0,0,489,353,344,564,7390,14392,15987,17201,15006.0,15827,13760,11910.0,11683.0,13822.0,14008.0,15013.0,15014.0
28489,9591,US,138858,43.4277777778,-89.1491666667,,Census,Village,WI,"Doylestown, Wisconsin",0,0,0,0,0,0,0,0,100,119,0,0,259,270,238.0,253,261,249.0,265.0,294.0,316.0,328.0,297.0
28521,12471,US,139324,44.0661111111,-87.8858333333,,Census,Village,WI,"Valders, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,504.0,580,560,622.0,821.0,984.0,905.0,948.0,962.0
28522,24596,US,90960,45.2166666667,-89.0,,Census,US County,WI,"Langlade County, Wisconsin",0,0,0,0,0,0,0,0,0,685,9465,12553,17062,21471,21544.0,23227,21975,19916.0,19220.0,19978.0,19505.0,20740.0,19977.0
28538,4425,US,10834543,43.4208333333,-88.3408333333,,Census,Census-designated place,WI,"Allenton, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
28543,9802,US,151318,43.5075,-90.6702777778,,Census,Village,WI,"Viola, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,432,671,858,699.0,825,785,721.0,659.0,696.0,644.0,667.0,699.0
28545,9837,US,260620,45.3266666667,-92.1730555556,,Census,Village,WI,"Clayton (village), Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,220,304,341.0,367,350,324.0,306.0,425.0,450.0,507.0,571.0
28612,5798,US,139793,45.0866666667,-92.4266666667,,Census,Town,WI,"Erin Prairie, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,688.0
28630,18981,US,260661,43.4680555556,-89.7416666667,,Census,City,WI,"Baraboo, Wisconsin",0,0,0,0,0,0,255,1360,1528,3266,4605,5751,6324,5538,5545.0,6415,7264,7660.0,7931.0,8081.0,9203.0,10711.0,12048.0
28674,29612,US,90991,44.48,-87.99,,Census,US County,WI,"Brown County, Wisconsin",0,0,0,0,0,2107,6215,11795,25168,34078,39164,46359,54098,61889,70249.0,83109,98314,125082.0,158244.0,175280.0,194594.0,226778.0,248007.0
28724,10587,US,260539,44.8111111111,-89.2711111111,,Census,Village,WI,"Elderon, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,215,181.0,249,212,177.0,185.0,191.0,175.0,189.0,179.0
28921,17051,US,139045,43.5975,-88.2805555556,,Census,Village,WI,"Campbellsport, Wisconsin",0,0,0,0,0,0,0,0,0,319,0,0,650,730,789.0,1094,1254,1472.0,1681.0,1740.0,1732.0,1913.0,2016.0
28940,7338,US,139357,45.0305555556,-89.6722222222,,Census,Village,WI,"Maine, Marathon County, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,2407.0,2337.0
28948,9277,US,260662,43.5213888889,-90.1469444444,,Census,Village,WI,"Ironton, Wisconsin",0,0,0,0,0,0,0,0,0,232,237,0,0,199,184.0,213,176,167.0,195.0,206.0,200.0,250.0,253.0
28959,8900,US,138780,45.8791666667,-92.3652777778,,Census,Village,WI,"Webster, Burnett County, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,399,501.0,524,552,514.0,502.0,610.0,623.0,653.0,653.0
28978,10692,US,260555,45.0955555556,-88.0333333333,,Census,Village,WI,"Pound, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,228,246.0,310,354,273.0,284.0,407.0,434.0,355.0,377.0
29118,7996,US,138795,45.2383333333,-91.2213888889,,Census,Town,WI,"Birch Creek, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,500.0,520.0,517.0
29183,25436,US,90979,44.95,-91.9,,Census,US County,WI,"Dunn County, Wisconsin",0,0,0,0,0,0,0,2704,9488,16817,22664,25043,25260,26970,27037.0,27375,27341,26156.0,29154.0,34314.0,35909.0,39858.0,43857.0
29186,14392,US,139930,45.7336111111,-91.9175,,Census,City,WI,"Shell Lake, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,902,920,826.0,872,954,1016.0,928.0,1135.0,1161.0,1309.0,1347.0
29204,20657,US,260532,45.4744444444,-89.7313888889,,Census,City,WI,"Tomahawk, Wisconsin",0,0,0,0,0,0,0,0,0,0,1816,2291,2907,2898,2919.0,3365,3534,3348.0,3419.0,3527.0,3328.0,3770.0,3397.0
29237,13246,US,139773,43.7383333333,-87.7811111111,,Census,Village,WI,"Kohler, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,403,1748.0,1789,1716,1524.0,1738.0,1651.0,1817.0,1926.0,2120.0
29248,11249,US,138842,44.9483333333,-90.5647222222,,Census,City,WI,"Owen, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,745,1083,1102.0,1083,1034,1098.0,1031.0,998.0,895.0,936.0,940.0
29294,13969,US,139415,42.9375,-87.9969444444,,Census,Village,WI,"Greendale, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2527,2752,6845.0,15089.0,16928.0,15128.0,14405.0,14046.0
29339,9075,US,139848,44.5783333333,-91.2183333333,,Census,City,WI,"Osseo, Wisconsin",0,0,0,0,0,0,0,0,0,149,0,472,548,802,933.0,1105,1126,1144.0,1356.0,1474.0,1551.0,1669.0,1701.0
29361,10998,US,138874,43.5366666667,-89.2980555556,,Census,Village,WI,"Pardeeville, Wisconsin",0,0,0,0,0,0,81,0,205,0,0,788,987,878,873.0,1001,1112,1331.0,1507.0,1594.0,1630.0,1982.0,2115.0
29371,24792,US,90939,43.38,-90.43,,Census,US County,WI,"Richland County, Wisconsin",0,0,0,0,0,0,903,9732,15731,18174,19121,19483,18809,19823,19525.0,20381,19245,17684.0,17079.0,17476.0,17521.0,17924.0,18021.0
29412,8286,US,260330,45.1633333333,-91.4811111111,,Census,Town,WI,"Bloomer (town), Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,880.0,926.0,1050.0
29413,23521,US,90974,45.67,-88.78,,Census,US County,WI,"Forest County, Wisconsin",0,0,0,0,0,0,0,0,0,0,1012,1396,6782,9850,11118.0,11805,9437,7542.0,7691.0,9044.0,8776.0,10024.0,9304.0
29425,10226,US,151306,42.9008333333,-90.4316666667,,Census,Village,WI,"Livingston, Wisconsin",0,0,0,0,0,0,0,0,0,28,0,0,0,545,470.0,520,452,488.0,503.0,642.0,576.0,597.0,664.0
29453,14219,US,151297,44.9466666667,-90.3183333333,,Census,City,WI,"Abbotsford, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,443,947,782,781.0,920,1013,1171.0,1375.0,1901.0,1916.0,1956.0,2310.0
29536,8708,US,260574,43.8536111111,-90.4894444444,,Census,Village,WI,"Wilton, Wisconsin",0,0,0,0,0,0,0,0,0,140,0,400,510,519,449.0,486,533,578.0,516.0,465.0,478.0,519.0,504.0
29665,9010,US,138810,44.925,-91.2991666667,,Census,Town,WI,"Lafayette, Chippewa County, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,3825.0,4448.0,5199.0,5765.0
29693,11233,US,139075,42.9027777778,-91.1008333333,,Census,Village,WI,"Bagley, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,315,284.0,293,329,275.0,271.0,317.0,306.0,339.0,379.0
29710,6020,US,260414,44.8813888889,-91.9605555556,,Census,Town,WI,"Menomonie (town), Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,2732.0,3174.0,3366.0
29795,10337,US,260498,42.8794444444,-88.5983333333,,Census,Village,WI,"Palmyra, Wisconsin",0,0,0,0,0,0,0,0,703,598,567,716,649,685,642.0,711,862,1000.0,1341.0,1515.0,1540.0,1766.0,1781.0
29836,11148,US,260300,45.3441666667,-92.0972222222,,Census,Village,WI,"Turtle Lake, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,326,442,679,598.0,616,696,691.0,637.0,762.0,817.0,1065.0,1050.0
29853,6203,US,139026,44.8219444444,-91.5797222222,,Census,Town,WI,"Union, Eau Claire County, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,2446.0,2402.0,2663.0
29865,3482,US,260410,44.9880555556,-91.7083333333,,Census,town,WI,"Colfax (town), Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,691.0,909.0,1186.0
29879,13808,US,138804,45.0205555556,-91.3583333333,,Census,Town,WI,"Eagle Point, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,2542.0,3049.0,3053.0
29900,9438,US,139719,45.6686111111,-91.2430555556,,Census,Village,WI,"Exeland, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,211,196.0,194,211,214.0,189.0,219.0,180.0,212.0,196.0
29976,26078,US,90920,44.48,-88.97,,Census,US County,WI,"Waupaca County, Wisconsin",0,0,0,0,0,0,0,8851,15539,20955,26794,31615,32782,34200,33513.0,34614,35056,35340.0,37780.0,42831.0,46104.0,51731.0,52410.0
30005,31720,US,100265,43.6374,-89.7788,,Census,City,WI,"Wisconsin Dells, Wisconsin",0,0,0,0,0,0,0,0,1114,945,961,1134,1170,1206,1489.0,1762,1957,2105.0,2401.0,2521.0,2393.0,2418.0,2678.0
30078,4853,US,39034158,44.2266666667,-88.3333333333,,Census,Village,WI,"Harrison (village), Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
30082,18330,US,260530,45.1825,-89.6955555556,,Census,City,WI,"Merrill, Wisconsin",0,0,0,0,0,0,0,0,0,882,6809,8537,8689,8068,8458.0,8711,8951,9451.0,9502.0,9578.0,9860.0,10146.0,9661.0
30146,10423,US,260338,44.8480555556,-90.315,,Census,Village,WI,"Unity, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,363,405,319.0,286,355,386.0,363.0,418.0,452.0,368.0,343.0
30151,9067,US,260469,43.7422222222,-89.1458333333,,Census,Village,WI,"Marquette, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,162.0,161.0,204.0,182.0,169.0,150.0
30156,12475,US,260506,43.6666666667,-90.2333333333,,Census,Village,WI,"Wonewoc, Wisconsin",0,0,0,0,0,0,0,0,0,635,619,811,789,798,717.0,793,961,878.0,835.0,842.0,793.0,834.0,816.0
30159,6051,US,139017,44.7330555556,-91.5786111111,,Census,Town,WI,"Brunswick, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1251.0,1376.0,1506.0,1598.0,1624.0
30181,10072,US,139778,43.6241666667,-87.7977777778,,Census,Village,WI,"Oostburg, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,380,497,671.0,742,895,1065.0,1309.0,1647.0,1931.0,2660.0,2887.0
30193,30143,US,139192,43.2,-88.7166666667,,Census,City,WI,"Watertown, Wisconsin",0,0,0,0,0,0,1451,5302,7550,7883,8755,8437,8829,9299,10613.0,11301,12417,13943.0,15683.0,18113.0,19142.0,21598.0,23861.0
30279,12691,US,139615,42.6988888889,-87.8991666667,,Census,Village,WI,"Sturtevant, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,525,564,746.0,803,1176,1488.0,3376.0,4130.0,3803.0,5287.0,6970.0
30294,3907,US,260704,45.1727777778,-92.6011111111,,Census,town,WI,"Star Prairie (town), Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,561.0
30366,10299,US,139741,44.8702777778,-89.2147222222,,Census,Village,WI,"Eland, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,368,344,319.0,296,232,213.0,229.0,230.0,247.0,251.0,202.0
30441,22098,US,90946,44.6,-92.0,,Census,US County,WI,"Pepin County, Wisconsin",0,0,0,0,0,0,0,2392,4659,6226,6932,7905,7577,7481,7450.0,7897,7462,7332.0,7319.0,7477.0,7107.0,7213.0,7469.0
30459,24608,US,260690,43.7491666667,-87.9766666667,,Census,City,WI,"Plymouth, Wisconsin",0,0,0,0,0,0,0,0,0,1052,1503,2257,3094,3415,3882.0,4170,4543,5128.0,5810.0,6027.0,6769.0,7781.0,8445.0
30492,15169,US,260789,44.55,-90.03,,Census,Village,WI,"Arpin, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,361.0,312.0,337.0,333.0
30512,9314,US,260435,42.8922083333,-90.9273472222,,Census,Village,WI,"Bloomington, Wisconsin",0,0,0,0,0,0,0,0,365,403,587,611,620,657,591.0,677,631,735.0,719.0,743.0,776.0,701.0,735.0
30551,9895,US,152246,44.8472222222,-92.24,,Census,Village,WI,"Spring Valley, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,1021,972,939,896.0,973,975,977.0,995.0,982.0,1051.0,1189.0,1352.0
30684,10097,US,139796,45.0572222222,-92.17,,Census,City,WI,"Glenwood City, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,1789,954,779,771.0,811,778,835.0,822.0,950.0,1026.0,1183.0,1242.0
30848,27798,US,90918,44.06,-88.64,,Census,US County,WI,"Winnebago County, Wisconsin",0,0,0,0,0,135,10167,23770,37279,42740,50097,58225,62116,63897,76622.0,80507,91103,107928.0,129931.0,131703.0,140320.0,156763.0,166994.0
30899,36438,US,260645,42.6777777778,-88.2780555556,,Census,City,WI,"Burlington, Wisconsin",0,0,0,0,0,0,0,993,1589,1611,2043,2256,3212,3626,4114.0,4414,4780,5856.0,7479.0,8385.0,8855.0,9936.0,10464.0
30905,30542,US,90958,44.15,-87.55,,Census,County,WI,"Manitowoc County, Wisconsin",0,0,0,0,0,235,3702,22416,33364,37505,37831,42261,44978,51644,58674.0,61617,67159,75215.0,82294.0,82918.0,80421.0,82887.0,81442.0
30983,9845,US,139623,43.3308333333,-90.5272222222,,Census,Village,WI,"Boaz, Wisconsin",0,0,0,0,0,0,0,0,0,75,0,0,0,0,0.0,230,188,117.0,126.0,161.0,131.0,137.0,156.0
31007,75369,US,217033,44.5133333333,-88.0158333333,,Census,City,WI,"Green Bay, Wisconsin",0,0,0,0,0,0,0,2276,4698,7476,9069,23748,25216,31643,37407.0,46205,52735,62952.0,87829.0,87947.0,96466.0,102313.0,104057.0
31045,19366,US,260592,44.5086111111,-88.3283333333,,Census,City,WI,"Seymour, Wisconsin",0,0,0,0,0,0,0,0,0,850,733,1026,1109,1280,1201.0,1365,1760,2045.0,2194.0,2530.0,2782.0,3335.0,3451.0
31061,5799,US,139806,45.1561111111,-92.4875,,Census,Town,WI,"Stanton, St. Croix County, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,900.0
31070,8941,US,138987,45.0466666667,-92.1286111111,,Census,Village,WI,"Downing, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,319,374,302.0,308,295,241.0,215.0,242.0,250.0,257.0,265.0
31144,24191,US,90972,42.68,-89.6,,Census,US County,WI,"Green County, Wisconsin",0,0,0,0,0,933,8566,19808,23611,21729,22732,22719,21641,21568,21870.0,23146,24172,25851.0,26714.0,30012.0,30339.0,33647.0,36842.0
31157,8822,US,139419,43.1652777778,-87.9325,,Census,Village,WI,"River Hills, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,541,567,1257.0,1561.0,1642.0,1612.0,1631.0,1597.0
31320,17719,US,260788,44.1033333333,-88.6894444444,,Census,Village,WI,"Winneconne, Wisconsin",0,0,0,0,0,0,0,0,1159,978,1086,1042,940,745,821.0,931,1078,1273.0,1611.0,1935.0,2059.0,2401.0,2383.0
31340,6629,US,139027,44.77,-91.4208333333,,Census,Town,WI,"Washington, Eau Claire County, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,6226.0,6995.0,7182.0
31410,35352,US,90917,44.45,-90.04,,Census,US County,WI,"Wood County, Wisconsin",0,0,0,0,0,0,0,2425,3912,8981,18127,25865,30583,34643,37865.0,44465,50500,59105.0,65362.0,72799.0,73605.0,75555.0,74749.0
31520,10134,US,139409,43.1727777778,-87.9777777778,,Census,Village,WI,"Brown Deer, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,11280.0,12582.0,12921.0,12236.0,12170.0,11999.0
