,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
27782,11981,US,130048,35.8491666667,-98.4116666667,,Census,City,OK,"Watonga, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,842,581,1038.0,2828,3249,3252.0,3696.0,4139.0,3408.0,4658.0,5111.0
27854,7734,US,130139,36.8005555556,-95.0736111111,,Census,Town,OK,"Bluejacket, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,303,508,442,271.0,349,274,245.0,234.0,247.0,175.0,274.0,339.0
27944,7312,US,130464,35.4588888889,-95.9461111111,,Census,Town,OK,"Dewar, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,1558,994.0,778,1015,817.0,933.0,1048.0,921.0,919.0,888.0
27963,14406,US,130668,36.7691666667,-99.1133333333,,Census,City,OK,"Freedom, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.0,364,332,268.0,292.0,339.0,264.0,271.0,289.0
27970,28022,US,92076,35.7,-96.88,,Census,US County,OK,"Lincoln County, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,27007,34779,33406,33738.0,29529,22102,18783.0,19482.0,26601.0,29216.0,32080.0,34273.0
28036,7727,US,130579,34.9477777778,-96.5261111111,,Census,Town,OK,"Sasakwa, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,241,355,781.0,532,365,253.0,321.0,335.0,169.0,150.0,150.0
28057,7665,US,130313,34.8969444444,-94.9813888889,,Census,Town,OK,"Le Flore, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,175.0,322.0,119.0,168.0,190.0
28196,24873,US,92053,35.2,-96.94,,Census,US County,OK,"Pottawatomie County, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,26412,43595,46028,66572.0,54377,43517,41486.0,43134.0,55239.0,58760.0,65521.0,69442.0
28268,24429,US,130284,36.8016666667,-97.2897222222,,Census,City,OK,"Blackwell, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,2283,3266,7174,9521.0,8537,9199,9588.0,8645.0,8400.0,7538.0,7668.0,7092.0
28289,6651,US,16337062,34.6163888889,-97.4891666667,,Census,Town,OK,"Foster, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,161.0
28295,9334,US,150958,34.4977777778,-97.1269444444,,Census,City,OK,"Davis, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,1346,1416,1609,1705.0,1698,1928,2203.0,2223.0,2782.0,2543.0,2610.0,2683.0
28420,9747,US,130497,36.9536111111,-94.7897222222,,Census,Town,OK,"Quapaw, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,1394,1340.0,1054,938,850.0,967.0,1097.0,928.0,984.0,906.0
28452,16334,US,150959,35.1488888889,-97.6505555556,,Census,City,OK,"Blanchard, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,629,842,1040.0,1139,1311,1377.0,1580.0,1688.0,1922.0,2816.0,7670.0
28462,7077,US,130519,34.7680555556,-96.0697222222,,Census,Town,OK,"Ashland, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.0,142,104,87.0,73.0,72.0,56.0,53.0,66.0
28493,14322,US,130027,36.5463888889,-98.2705555556,,Census,Town,OK,"Helena, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,760,615,735.0,776,484,580.0,769.0,710.0,1043.0,443.0,1403.0
28512,6341,US,130302,34.9516666667,-95.0808333333,,Census,Town,OK,"Red Oak, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,398,593,460.0,484,568,453.0,609.0,676.0,602.0,581.0,549.0
28595,11966,US,150953,36.1261111111,-96.3422222222,,Census,City,OK,"Mannford, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,421.0,403,426,358.0,892.0,1610.0,1826.0,2095.0,3076.0
28655,5936,US,130492,36.8,-94.9294444444,,Census,Cdp,OK,"Narcissa, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,100.0,101.0
28746,9673,US,130020,36.5097222222,-98.4488888889,,Census,Town,OK,"Aline, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,303,358,429.0,405,385,314.0,260.0,313.0,295.0,214.0,207.0
28779,25390,US,92106,36.74,-102.52,,Census,US County,OK,"Cimarron County, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,4553,3436,5408.0,3054,4589,4496.0,4145.0,3648.0,3301.0,3148.0,2475.0
28784,6830,US,130193,36.4483333333,-97.7269444444,,Census,Town,OK,"Breckenridge, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,132,76.0,80,67,42.0,261.0,261.0,251.0,239.0,245.0
28791,35925,US,150977,36.0363888889,-95.7836111111,,Census,City,OK,"Broken Arrow, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,1383,1576,2086,1964.0,2074,3262,5982.0,11787.0,35761.0,58043.0,74859.0,98850.0
28875,7386,US,2997144,36.8675,-100.8775,,Census,Census-designated place,OK,"Turpin, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,467.0
28880,10935,US,130297,34.9902777778,-99.2461111111,,Census,Town,OK,"Lone Wolf, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,677,657,1023.0,783,660,617.0,584.0,613.0,576.0,500.0,438.0
28903,9169,US,130490,36.7502777778,-94.8483333333,,Census,Town,OK,"Fairland, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,499,569,818,679.0,786,699,646.0,814.0,1073.0,916.0,1025.0,1057.0
28909,8809,US,130472,36.4886111111,-96.0613888889,,Census,Town,OK,"Avant, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,1071,696.0,501,389,381.0,439.0,461.0,369.0,372.0,320.0
28923,23009,US,130030,34.3841666667,-96.1275,,Census,City,OK,"Atoka, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,1968,2038,1856.0,2548,2653,2877.0,3346.0,3409.0,3298.0,2988.0,3107.0
28984,6935,US,130406,34.4016666667,-97.0516666667,,Census,Town,OK,"Dougherty, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,437,278,405,371.0,464,341,294.0,211.0,210.0,138.0,224.0,215.0
29006,11140,US,130513,36.2280555556,-96.9277777778,,Census,Town,OK,"Glencoe, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,373,354,297.0,337,309,284.0,421.0,490.0,473.0,583.0,601.0
29119,20331,US,150976,35.9608333333,-95.8783333333,,Census,City,OK,"Bixby, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,283,384,1249,1251.0,1291,1517,1711.0,3973.0,6969.0,9502.0,13336.0,20884.0
29126,22143,US,130389,34.0297222222,-94.7377777778,,Census,City,OK,"Broken Bow, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,1983,2291.0,2367,1838,2087.0,2980.0,3965.0,3961.0,4230.0,4120.0
29254,7471,US,130672,36.2297222222,-99.1677777778,,Census,Town,OK,"Mutual, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,264,169,177.0,179,130,84.0,94.0,135.0,68.0,76.0,61.0
29350,6870,US,130043,36.0549584,-98.5883567,,Census,Town,OK,"Canton, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,703,582,797.0,775,959,887.0,844.0,854.0,632.0,618.0,625.0
29364,8186,US,130285,36.9241666667,-97.335,,Census,Town,OK,"Braman, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,249,339,396,507.0,427,392,336.0,295.0,355.0,251.0,244.0,217.0
29416,21453,US,150968,36.3672222222,-96.0472222222,,Census,City,OK,"Skiatook, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,606,1653,1789.0,1496,1734,2503.0,2930.0,3596.0,4910.0,5396.0,7397.0
29446,26205,US,92071,36.3,-95.24,,Census,US County,OK,"Mayes County, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,13596,16829,17883.0,21668,19743,20073.0,23302.0,32261.0,33366.0,38369.0,41259.0
29474,6326,US,130638,36.2475,-95.9702777778,,Census,Cdp,OK,"Turley, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,113,342.0,798,896,1120.0,1429.0,1898.0,2005.0,3231.0,2756.0
29509,22502,US,92096,35.99,-99.0,,Census,US County,OK,"Dewey County, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,8819,14132,12434,13250.0,11981,8789,6051.0,5656.0,5922.0,5551.0,4743.0,4810.0
29588,8464,US,130483,36.7802777778,-96.6619444444,,Census,City,OK,"Shidler, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177.0,718,840,870.0,717.0,708.0,487.0,520.0,441.0
29666,6962,US,130362,36.5052777778,-95.0252777778,,Census,Town,OK,"Grand Lake Towne, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,23.0,36.0,58.0,65.0,74.0
29851,21581,US,92093,34.71,-97.31,,Census,US County,OK,"Garvin County, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,26545,32445,31401.0,31150,29500,28290.0,24874.0,27856.0,26605.0,27210.0,27576.0
29871,14613,US,130132,34.7344071,-98.4776209,,Census,Town,OK,"Medicine Park, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,483.0,437.0,285.0,373.0,382.0
30052,9941,US,130273,34.0216666667,-97.9541666667,,Census,Town,OK,"Ryan, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,1207,1379,1258.0,1115,1019,978.0,1011.0,1083.0,945.0,894.0,816.0
30130,7143,US,130271,34.2275,-98.1086,,Census,Town,OK,"Hastings, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,727,629,379.0,352,285,200.0,184.0,246.0,164.0,155.0,143.0
30158,7720,US,130467,35.4883333333,-95.8447222222,,Census,Town,OK,"Hoffman, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,307,365,375.0,432,302,248.0,262.0,407.0,175.0,148.0,127.0
30223,9513,US,130444,35.6655555556,-97.3263888889,,Census,Town,OK,"Arcadia, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,320.0,279.0,247.0
30258,36479,US,92118,,,,Census,US County,OK,"Alfalfa County, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,18138,16253,15228.0,14129,10699,8445.0,7224.0,7077.0,6416.0,6105.0,5642.0
30296,7099,US,130120,34.6091666667,-96.345,,Census,City,OK,"Centrahoma, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,148.0,155.0,166.0,106.0,110.0,97.0
30427,11637,US,130339,35.9413888889,-97.2577777778,,Census,Town,OK,"Langston, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,251,339,259,351.0,514,685,136.0,486.0,443.0,1471.0,1670.0,1724.0
30589,7321,US,130136,34.2711111111,-98.2347222222,,Census,Town,OK,"Temple, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,852,906,1182.0,1313,1442,1282.0,1354.0,1339.0,1223.0,1146.0,1002.0
30612,23586,US,130635,36.0102777778,-95.9797222222,,Census,City,OK,"Jenks, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,290,1508,1110.0,1026,1037,1734.0,2685.0,5876.0,7493.0,9577.0,16924.0
30695,10108,US,130385,35.2402777778,-97.5913888889,,Census,City,OK,"Newcastle, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1271.0,3076.0,4214.0,5434.0,7685.0
30725,11459,US,130234,36.8816666667,-97.9238888889,,Census,Town,OK,"Wakita, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,405,338,317.0,444,440,452.0,545.0,526.0,453.0,420.0,344.0
30727,7499,US,3302965,36.3152777778,-95.6127777778,,Census,Town,OK,"Verdigris, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,659.0,3993.0
30760,15379,US,130450,35.4761111111,-97.1838888889,,Census,City,OK,"Harrah, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,356,365,693.0,620,741,934.0,1931.0,2897.0,4206.0,4719.0,5095.0
30988,9180,US,130524,35.1622222222,-95.7758333333,,Census,Town,OK,"Indianola, Pittsburg County, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,481,415,378.0,311,314,234.0,205.0,254.0,171.0,191.0,162.0
31038,22479,US,130454,35.4622222222,-97.3841666667,,Census,City,OK,"Midwest City, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,10166,36058.0,48114.0,49559.0,52267.0,54088.0,54371.0
31077,7282,US,130031,34.2338888889,-96.2125,,Census,Town,OK,"Caney, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,295,432,274.0,361,252,128.0,200.0,203.0,184.0,199.0,205.0
31126,7996,US,130420,35.6655555556,-95.4252777778,,Census,Town,OK,"Summit, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,170.0,4794.0,139.0
31171,9004,US,130427,,,,Census,Town,OK,"Morrison, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,327,353,284.0,333,297,256.0,421.0,671.0,640.0,636.0,733.0
31195,8178,US,130341,35.8436111111,-97.2466666667,,Census,Town,OK,"Meridian, Logan County, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,199,201,165.0,210,187,160.0,104.0,78.0,45.0,54.0,38.0
31309,8078,US,130501,36.2325,-96.5688888889,,Census,Town,OK,"Hallett, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,147,279,176.0,159,120,132.0,125.0,186.0,159.0,168.0,125.0
31311,10417,US,130240,36.8369444444,-99.6288888889,,Census,Town,OK,"Buffalo, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,282,479,990.0,1209,1544,1618.0,1579.0,1381.0,1512.0,1200.0,1299.0
31344,5506,US,18419172,34.5794444444,-97.3522222222,,Census,Town,OK,"Katie, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,348.0
31353,26023,US,130496,36.9827777778,-94.8327777778,,Census,Ghost town,OK,"Picher, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,9676,7773.0,5848,3951,2553.0,2363.0,0.0,1714.0,1640.0,20.0
31411,8764,US,130414,35.5777777778,-95.4766666667,,Census,Town,OK,"Oktaha, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,324,335,292.0,233,207,199.0,193.0,376.0,266.0,327.0,390.0
31438,11335,US,130063,34.8947222222,-98.3613888889,,Census,Town,OK,"Apache, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,950,919,1302.0,1047,1190,1455.0,1421.0,1560.0,1591.0,1616.0,1444.0
31465,6579,US,130432,36.6094444444,-95.4877777778,,Census,Town,OK,"New Alluwe, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,116.0,129.0,83.0,95.0,90.0
31489,8456,US,130440,35.3966666667,-96.1883333333,,Census,Town,OK,"Clearview, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,47.0,56.0,48.0
31511,6744,US,130439,35.4752777778,-96.3841666667,,Census,Town,OK,"Castle, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,0,294,381,283.0,242,144,149.0,212.0,130.0,94.0,122.0,106.0
31549,24726,US,130100,35.9127777778,-94.9713888889,,Census,City,OK,"Tahlequah, Oklahoma",0,0,0,0,0,0,0,0,0,0,0,1482,2891,2271,2495.0,3027,4750,5840.0,9254.0,9708.0,10398.0,14458.0,15753.0
