,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
4955,8948,US,111108,39.7988888889,-88.165,,Census,Village,IL,"Camargo, Illinois",0,0,0,0,0,0,0,0,0,339,0,0,323,336,271.0,257,236,276.0,241.0,428.0,372.0,469.0,445.0
4956,11850,US,111660,42.2508333333,-88.605,,Census,City,IL,"Marengo, Illinois",0,0,0,0,0,0,0,1119,1327,1264,1445,2005,1936,1758,1948.0,2034,2726,3568.0,4235.0,4361.0,4768.0,6355.0,7648.0
4971,20966,US,110942,42.14,-88.2033333333,,Census,Village,IL,"Barrington Hills, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1726.0,2805.0,3631.0,4202.0,3915.0,4209.0
4991,14527,US,111691,40.4275,-88.5266666667,,Census,Village,IL,"Saybrook, Illinois",0,0,0,0,0,0,0,69,389,734,861,879,805,752,746.0,779,758,859.0,814.0,882.0,767.0,764.0,693.0
5014,25428,US,96166,,,,Census,US County,IL,"Stephenson County, Illinois",0,0,0,0,0,2800,11666,25112,30608,31963,31338,34933,36821,37743,40064.0,40646,41595,46207.0,48861.0,49536.0,48052.0,48979.0,47711.0
5026,9902,US,111163,38.9952777778,-88.9533333333,,Census,Village,IL,"Brownstown, Illinois",0,0,0,0,0,0,0,0,0,121,0,0,415,518,464.0,825,649,659.0,689.0,708.0,668.0,705.0,759.0
5030,18560,US,111711,38.4491666667,-90.2086111111,,Census,City,IL,"Columbia, Illinois",0,0,0,0,0,0,378,1080,1246,1308,1267,1197,2076,1592,1791.0,1871,2179,3174.0,4188.0,4269.0,5524.0,7922.0,9707.0
5032,6600,US,11932152,38.35,-88.9833333333,,Census,Township,IL,"Shiloh Township, Jefferson County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5036,32641,US,110937,39.4788888889,-88.3730555556,,Census,City,IL,"Mattoon, Illinois",0,0,0,0,0,0,0,0,0,5737,6833,9622,11456,13552,14631.0,15827,17547,19088.0,19681.0,19293.0,18441.0,18291.0,18555.0
5039,9876,US,111818,37.2777777778,-89.1816666667,,Census,Village,IL,"Ullin, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,670,652,800.0,827,773,577.0,546.0,550.0,402.0,779.0,463.0
5055,10606,US,110912,39.4555555556,-87.9969444444,,Census,Village,IL,"Westfield, Illinois",0,0,0,0,0,0,0,0,0,647,510,820,927,933,646.0,678,661,636.0,678.0,733.0,676.0,678.0,601.0
5058,4921,US,9781936,40.984115,-88.525874,,Census,Township,IL,"Odell Township, Livingston County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5059,8106,US,111707,41.1027777778,-90.8,,Census,Village,IL,"Seaton, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,326,297,310.0,271,285,235.0,251.0,255.0,221.0,242.0,222.0
5070,8818,US,111706,41.3302777778,-90.6711111111,,Census,Village,IL,"Reynolds, Illinois",0,0,0,0,0,0,0,0,0,192,0,329,367,322,317.0,335,409,494.0,610.0,701.0,583.0,508.0,539.0
5092,26809,US,111947,42.2919444444,-89.6302777778,,Census,City,IL,"Freeport, Illinois",0,0,0,0,0,491,1436,5376,7889,8516,10189,13258,17587,19669,22045.0,22368,22467,26628.0,27736.0,26266.0,25840.0,26443.0,25638.0
5094,4450,US,9336084,42.3913888889,-89.4638888889,,Census,Township,IL,"Rock Run Township, Stephenson County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5096,34446,US,111671,42.3175,-88.4461111111,,Census,City,IL,"Woodstock, Illinois",0,0,0,0,0,0,0,1327,1574,1475,1683,2502,4331,5523,5471.0,6123,7192,8897.0,10226.0,11725.0,14353.0,20151.0,24770.0
5109,6272,US,10362480,39.3136111111,-90.5513888889,,Census,Township,IL,"Bluffdale Township, Greene County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5138,5828,US,9136134,39.5833333333,-88.2,,Census,Township,IL,"Seven Hickory Township, Coles County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5140,9114,US,111097,41.7941666667,-88.9408333333,,Census,Village,IL,"Lee, Illinois",0,0,0,0,0,0,0,0,0,218,264,287,303,289,269.0,257,251,228.0,252.0,304.0,319.0,313.0,337.0
5153,4547,US,10272571,41.0258333333,-90.6069444444,,Census,Township,IL,"Spring Grove Township, Warren County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5163,20083,US,111406,41.6905555556,-88.3416666667,,Census,Village,IL,"Oswego, Illinois",0,0,0,0,0,0,0,0,0,663,641,618,600,676,932.0,978,1220,1510.0,1862.0,3021.0,3876.0,13326.0,30355.0
5167,5152,US,9976944,39.9183333333,-89.6597222222,,Census,Township,IL,"Fancy Creek Township, Sangamon County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5176,6105,US,12015959,41.1533333333,-88.4136111111,,Census,Township,IL,"Goodfarm Township, Grundy County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5177,212894,US,6886,41.8369444444,-87.6847222222,,Census,City,IL,Chicago,0,0,0,0,0,4470,29963,112172,298977,503185,1099850,1698575,2185283,2701705,3376438.0,3396808,3620962,3550404.0,3366957.0,3005072.0,2783726.0,2896016.0,2695598.0
5184,9548,US,9450922,41.7733333333,-87.7686111111,,Census,Township,IL,"Stickney Township, Cook County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5199,4686,US,9765249,39.9883333333,-89.4211111111,,Census,Township,IL,"Elkhart Township, Logan County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5247,6689,US,9630658,41.5808333333,-88.6636111111,,Census,Township,IL,"Northville Township, LaSalle County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5260,8950,US,111540,40.3038888889,-89.6047222222,,Census,Village,IL,"San Jose, Illinois",0,0,0,0,0,0,0,0,0,285,307,479,446,566,486.0,520,562,593.0,681.0,784.0,519.0,696.0,642.0
5267,4599,US,10212751,41.1013888889,-89.6866666667,,Census,Township,IL,"Penn Township, Stark County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5285,6126,US,9802394,39.9161111111,-87.9663888889,,Census,Township,IL,"Ayers Township, Champaign County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5314,5833,US,10344839,39.9183333333,-90.0322222222,,Census,Township,IL,"Ashland Township, Cass County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5320,13032,US,111034,41.6991666667,-87.8263888889,,Census,City,IL,"Palos Hills, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,3766.0,6629.0,16654.0,17803.0,17665.0,17484.0
5323,5909,US,11939161,39.3866666667,-87.9483333333,,Census,Township,IL,"Parker Township, Clark County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5332,8923,US,111213,40.3655555556,-90.4255555556,,Census,Village,IL,"Table Grove, Illinois",0,0,0,0,0,0,0,0,0,0,0,376,544,610,463.0,480,481,500.0,469.0,489.0,408.0,396.0,416.0
5342,12090,US,110831,41.2891666667,-89.3677777778,,Census,Village,IL,"Bureau Junction, Illinois",0,0,0,0,0,0,0,0,0,240,363,545,534,682,552.0,483,480,401.0,466.0,455.0,350.0,368.0,322.0
5378,9285,US,111433,41.1422222222,-89.0613888889,,Census,Village,IL,"Lostant, Illinois",0,0,0,0,0,0,0,0,0,363,378,480,458,911,413.0,399,432,460.0,465.0,539.0,510.0,486.0,498.0
5397,14952,US,111322,37.6325,-89.5019444444,,Census,City,IL,"Grand Tower, Illinois",0,0,0,0,0,0,0,0,0,966,624,881,873,750,953.0,1043,963,847.0,664.0,748.0,775.0,624.0,605.0
5402,8620,US,111879,39.8094444444,-89.3975,,Census,Village,IL,"Mechanicsburg, Illinois",0,0,0,0,0,0,201,0,366,396,426,476,417,470,364.0,423,464,428.0,490.0,515.0,538.0,456.0,590.0
5418,5144,US,9903531,40.9783333333,-89.4263888889,,Census,Township,IL,"Lacon Township, Marshall County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5424,4839,US,9769784,40.9811111111,-88.6441666667,,Census,Township,IL,"Esmen Township, Livingston County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5455,6265,US,9634504,41.4497222222,-89.455,,Census,Township,IL,"Dover Township, Bureau County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5503,23276,US,112001,38.4147222222,-87.7686111111,,Census,City,IL,"Mount Carmel, Illinois",0,0,0,0,0,0,935,1393,1640,2047,3376,4311,6934,7456,7132.0,6987,8732,8594.0,8096.0,8908.0,8287.0,7982.0,7284.0
5508,6018,US,12315843,39.3108333333,-88.8552777778,,Census,Township,IL,"Lakewood Township, Shelby County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5543,6715,US,12000218,39.3166666667,-88.4,,Census,Township,IL,"Neoga Township, Cumberland County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5545,7097,US,111744,39.5566666667,-88.5333333333,,Census,Village,IL,"Allenville, Illinois",0,0,0,0,0,0,0,0,0,0,45,0,245,286,248.0,240,253,191.0,185.0,203.0,166.0,154.0,148.0
5564,9321,US,111424,41.2627777778,-89.1263888889,,Census,Village,IL,"Cedar Point, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,545,686,266.0,279,296,308.0,304.0,344.0,275.0,262.0,277.0
5574,6765,US,12315210,39.3080555556,-88.5247222222,,Census,Township,IL,"Big Spring Township, Shelby County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5580,8636,US,111616,38.6130555556,-89.1205555556,,Census,Village,IL,"Sandoval, Illinois",0,0,0,0,0,0,0,0,0,564,834,1258,1563,1768,1264.0,1796,1531,1356.0,1332.0,1734.0,1535.0,1434.0,1274.0
5584,9306,US,111489,42.3847222222,-88.1005555556,,Census,Village,IL,"Round Lake Heights, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1144.0,1192.0,1251.0,1347.0,2676.0
5586,4337,US,9412140,41.5075,-88.3091666667,,Census,Township,IL,"Seward Township, Kendall County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5606,4806,US,9425199,41.7291666667,-89.9130555556,,Census,Township,IL,"Lyndon Township, Whiteside County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5619,18997,US,1456543,41.7797861111,-87.6447777778,,Census,Community area}},IL,"Englewood, Chicago",0,0,0,0,0,0,0,0,0,0,0,0,0,0,89063.0,92849,94134,97595.0,89659.0,59075.0,48434.0,40222.0,30654.0
5620,6345,US,10278395,40.9558333333,-90.9369444444,,Census,Township,IL,"Oquawka Township, Henderson County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5638,10016,US,111083,39.2722222222,-88.2427777778,,Census,Village,IL,"Toledo, Illinois",0,0,0,0,0,0,0,0,0,0,676,818,900,787,733.0,852,905,998.0,1068.0,1284.0,1199.0,1166.0,1238.0
5653,19878,US,111765,40.9197222222,-89.4927777778,,Census,City,IL,"Chillicothe, Illinois",0,0,0,0,0,0,0,663,0,936,1632,1699,1851,1986,1978.0,2303,2767,3054.0,6052.0,6176.0,5959.0,5996.0,6097.0
5655,6462,US,10216837,40.8436111111,-90.39,,Census,Township,IL,"Cedar Township, Knox County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5666,4697,US,9745552,41.715,-90.2830555556,,Census,Township,IL,"Cordova Township, Rock Island County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5680,19751,US,110848,41.3272222222,-89.2008333333,,Census,City,IL,"Spring Valley, Illinois",0,0,0,0,0,0,0,0,0,0,3837,6214,7035,6493,5270.0,5010,4916,5371.0,5605.0,5822.0,5246.0,5398.0,5558.0
5683,23023,US,111138,41.8658333333,-88.1569444444,,Census,Village,IL,"Winfield, Illinois",0,0,0,0,0,0,0,0,0,164,0,0,0,0,445.0,567,714,1575.0,4285.0,4422.0,7096.0,8718.0,9080.0
5714,5895,US,10389505,40.5963888889,-91.2227777778,,Census,Township,IL,"Pontoosuc Township, Hancock County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5715,4362,US,10272503,40.6702777778,-90.74,,Census,Township,IL,"Point Pleasant Township, Warren County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5718,6353,US,9176242,39.8869444444,-91.0925,,Census,Township,IL,"Liberty Township, Adams County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5739,5160,US,9745386,41.4333333333,-90.4755555556,,Census,Township,IL,"Coal Valley Township, Rock Island County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5741,11007,US,112091,42.4508333333,-89.0638888889,,Census,Village,IL,"Rockton, Illinois",0,0,0,0,0,0,0,0,0,949,892,936,841,899,1077.0,1156,1432,1833.0,2099.0,2313.0,2928.0,5296.0,7685.0
5745,7667,US,110875,40.3069444444,-88.0219444444,,Census,Village,IL,"Gifford, Illinois",0,0,0,0,0,0,0,0,0,124,0,0,0,0,0.0,0,0,609.0,814.0,848.0,845.0,815.0,975.0
5750,4639,US,10212394,40.7494444444,-89.8177777778,,Census,Township,IL,"Rosefield Township, Peoria County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5771,5571,US,10392109,40.0,-88.8166666667,,Census,Township,IL,"Friends Creek Township, Macon County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5779,9859,US,111052,41.9561111111,-87.8705555556,,Census,Village,IL,"Schiller Park, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,390,709.0,804,1384,5687.0,12712.0,11458.0,11189.0,11850.0,11793.0
5793,5991,US,11937061,37.9058333333,-89.3175,,Census,Township,IL,"Vergennes Township, Jackson County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5801,6073,US,9533777,39.6713888889,-87.5847222222,,Census,Township,IL,"Hunter Township, Edgar County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5805,6793,US,111756,42.1263888889,-89.4030555556,,Census,Village,IL,"Leaf River, Illinois",0,0,0,0,0,0,0,0,0,0,339,507,469,388,382.0,415,444,546.0,633.0,637.0,546.0,555.0,443.0
5809,4846,US,9765112,40.0919444444,-89.4225,,Census,Township,IL,"Broadwell Township, Logan County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5814,6859,US,111144,39.8011111111,-87.8072222222,,Census,Village,IL,"Metcalf, Illinois",0,0,0,0,0,0,0,0,0,50,244,429,449,509,401.0,328,312,278.0,269.0,278.0,227.0,213.0,189.0
5824,15425,US,111586,38.7597222222,-89.9691666667,,Census,Village,IL,"Glen Carbon, Illinois",0,0,0,0,0,0,0,0,0,0,0,1348,1220,1323,1340.0,1091,1176,1241.0,1897.0,5197.0,7731.0,10425.0,12934.0
5837,6302,US,12015247,38.9666666667,-88.6333333333,,Census,Township,IL,"Mason Township, Effingham County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5838,10803,US,111318,37.8155555556,-89.2280555556,,Census,Village,IL,"De Soto, Illinois",0,0,0,0,0,0,0,0,0,0,376,560,644,703,673.0,656,646,723.0,966.0,1589.0,1500.0,1653.0,1590.0
5863,4391,US,9335374,42.4855555556,-89.6630555556,,Census,Township,IL,"Oneco Township, Stephenson County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5871,33512,US,9010122,41.89,-88.31,,Census,City,IL,"Geneva, Illinois",0,0,0,0,0,0,0,997,0,1239,1692,2446,3006,3327,4607.0,4101,5139,7646.0,9049.0,9881.0,12617.0,19515.0,21495.0
5886,23756,US,111119,41.9219444444,-88.1408333333,,Census,Village,IL,"Carol Stream, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,836.0,4434.0,15472.0,31716.0,40438.0,39711.0
5901,27536,US,111261,40.55,-91.3833333333,,Census,City,IL,"Nauvoo, Illinois",0,0,0,0,0,2450,0,0,0,0,1208,1321,1020,972,966.0,1088,1242,1039.0,1047.0,1133.0,1108.0,1063.0,1149.0
5905,8764,US,111865,37.6166666667,-88.7072222222,,Census,Village,IL,"Stonefort, Illinois",0,0,0,0,0,0,0,0,0,337,464,479,485,456,487.0,524,490,349.0,325.0,316.0,311.0,292.0,297.0
5911,5093,US,9393806,41.9416666667,-88.4358333333,,Census,Township,IL,"Campton Township, Kane County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5946,4927,US,9411713,41.5063888889,-88.42,,Census,Township,IL,"Lisbon Township, Kendall County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5947,11288,US,111766,40.8608333333,-89.6780555556,,Census,Village,IL,"Dunlap, Illinois",0,0,0,0,0,0,0,0,0,146,0,0,0,0,0.0,0,0,564.0,656.0,824.0,851.0,926.0,1386.0
5955,8885,US,111763,40.6883333333,-89.6694444444,,Census,Village,IL,"Bellevue, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1529,1561.0,1189.0,2045.0,1491.0,1887.0,1978.0
5958,10044,US,111468,42.2125,-88.1680555556,,Census,Village,IL,"Lake Barrington, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,172.0,347.0,2320.0,3855.0,4757.0,4973.0
5998,6046,US,10389748,40.3527777778,-91.4272222222,,Census,Township,IL,"Warsaw Township, Hancock County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6012,7011,US,111309,40.9691666667,-87.7163888889,,Census,Village,IL,"Papineau, Illinois",0,0,0,0,0,0,0,0,0,51,141,188,183,176,154.0,158,157,169.0,219.0,179.0,142.0,196.0,171.0
6015,4895,US,9553402,38.5261111111,-89.8736111111,,Census,Township,IL,"Shiloh Valley Township, St. Clair County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6017,6231,US,11915453,38.6155555556,-89.6522222222,,Census,Township,IL,"Sugar Creek Township, Clinton County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6018,5161,US,9763592,40.530777,-89.190965,,Census,Township,IL,"Danvers Township, McLean County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6052,15489,US,111135,41.7944444444,-87.9763888889,,Census,Village,IL,"Westmont, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2733.0,3044,3402,5997.0,8832.0,17353.0,21228.0,24554.0,24685.0
6071,4622,US,9335315,42.2416666667,-89.805,,Census,Township,IL,"Loran Township, Stephenson County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6079,6139,US,12023608,38.8,-87.5666666667,,Census,Township,IL,"Russell Township, Lawrence County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6082,6892,US,10278287,40.7625,-91.0619444444,,Census,Township,IL,"Carman Township, Henderson County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6095,10086,US,111390,41.0508333333,-88.0952777778,,Census,Village,IL,"Herscher, Illinois",0,0,0,0,0,0,0,0,0,103,224,384,461,449,426.0,416,515,658.0,988.0,1214.0,1278.0,1523.0,1591.0
6111,9249,US,111825,38.1838888889,-89.8447222222,,Census,Village,IL,"Baldwin, Illinois",0,0,0,0,0,0,0,0,0,271,298,381,358,353,332.0,341,354,336.0,467.0,474.0,426.0,3627.0,373.0
6116,9322,US,111736,39.6202777778,-90.0472222222,,Census,Village,IL,"Franklin, Illinois",0,0,0,0,0,0,0,0,0,316,578,687,696,611,528.0,515,438,500.0,565.0,645.0,634.0,586.0,610.0
6126,5524,US,9081941,39.9311111111,-87.8772222222,,Census,Township,IL,"Sidell Township, Vermilion County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6159,5943,US,12015321,39.1333333333,-88.4,,Census,Township,IL,"St. Francis Township, Effingham County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6168,4643,US,9912036,42.4519444444,-88.2975,,Census,Township,IL,"Richmond Township, McHenry County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6172,6833,US,12016656,38.1855555556,-88.6413888889,,Census,Township,IL,"Dahlgren Township, Hamilton County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6201,6062,US,10293248,40.4130555556,-90.3977777778,,Census,Township,IL,"Farmers Township, Fulton County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6212,8779,US,111729,39.1316666667,-89.4916666667,,Census,Village,IL,"Taylor Springs, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,380,1526,774.0,624,627,550.0,620.0,671.0,670.0,583.0,690.0
6229,17016,US,111084,40.1522222222,-88.9591666667,,Census,City,IL,"Clinton, Illinois",0,0,0,0,0,0,367,1362,1800,2709,2598,4452,5165,5898,5920.0,6331,5945,7355.0,7581.0,8014.0,7437.0,7485.0,7225.0
6230,24903,US,96244,39.35,-90.39,,Census,US County,IL,"Greene County, Illinois",0,0,0,0,7674,11951,12429,16093,20277,23010,23791,23402,22363,22883,20417.0,20292,18852,17460.0,17014.0,16661.0,15317.0,14761.0,13886.0
6264,5780,US,11939120,39.2227777778,-87.8483333333,,Census,Township,IL,"Orange Township, Clark County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6267,4823,US,9393977,41.8761111111,-88.3219444444,,Census,Township,IL,"Geneva Township, Kane County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6271,10301,US,111293,41.1786111111,-90.3219444444,,Census,Village,IL,"Woodhull, Illinois",0,0,0,0,0,0,0,0,0,650,608,774,692,700,567.0,638,718,779.0,905.0,901.0,808.0,809.0,811.0
6280,7899,US,9450207,42.1105555556,-88.0630555556,,Census,Township,IL,"Palatine Township, Cook County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6303,10153,US,111940,41.1769444444,-89.6594444444,,Census,Village,IL,"Bradford, Illinois",0,0,0,0,0,0,0,0,280,506,604,773,770,915,951.0,907,952,857.0,885.0,924.0,678.0,787.0,768.0
6309,6586,US,11911694,38.8758333333,-89.9894444444,,Census,Township,IL,"Fort Russell Township, Madison County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6310,6362,US,12015687,37.8205555556,-88.2133333333,,Census,Township,IL,"Ridgway Township, Gallatin County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6315,8932,US,111948,42.215,-89.4775,,Census,Village,IL,"German Valley, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,144,187,191.0,180,206,224.0,206.0,414.0,480.0,481.0,463.0
6332,6045,US,10362170,39.045,-89.0975,,Census,Township,IL,"Sharon Township, Fayette County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6339,6088,US,12319733,38.3230555556,-88.2066666667,,Census,Township,IL,"Leech Township, Wayne County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6356,9325,US,111963,40.4222222222,-89.4177777778,,Census,Village,IL,"Hopedale, Illinois",0,0,0,0,0,0,0,0,0,362,471,600,586,556,498.0,545,574,737.0,923.0,913.0,805.0,925.0,865.0
6365,12038,US,111845,41.4986111111,-90.3961111111,,Census,Village,IL,"Carbon Cliff, Illinois",0,0,0,0,0,0,0,0,0,170,0,0,366,400,494.0,575,676,1268.0,1369.0,1578.0,1492.0,1689.0,2134.0
6383,6511,US,11911713,38.9627777778,-90.0997222222,,Census,Township,IL,"Foster Township, Madison County, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6389,9885,US,112078,37.8325,-89.1444444444,,Census,City,IL,"Hurst, Illinois",0,0,0,0,0,0,0,0,0,0,0,0,325,1222,1123.0,1012,858,863.0,934.0,938.0,842.0,805.0,795.0
