,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
27085,10968,US,134846,44.9019444444,-99.0886111111,,Census,Town,SD,"Orient, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,302.0,250,206,133.0,131.0,87.0,59.0,57.0,63.0
27180,11893,US,134722,43.5886111111,-98.4377777778,,Census,Town,SD,"Stickney, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,310,386,412.0,361,388,45.0,421.0,409.0,323.0,334.0,284.0
27332,14127,US,134963,43.7622222222,-96.7377777778,,Census,City,SD,"Baltic, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,278,287,272.0,270,255,278.0,364.0,679.0,666.0,811.0,1089.0
27347,92447,US,151051,43.5363888889,-96.7316666667,,Census,City,SD,"Sioux Falls, South Dakota",0,0,0,0,0,0,0,0,0,2164,10177,10266,14094,25202,33362.0,40832,52969,65466.0,72488.0,81182.0,100814.0,123975.0,153888.0
27360,11707,US,134935,43.9058333333,-100.058055556,,Census,City,SD,"Presho, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,635,626,487.0,568,712,881.0,922.0,760.0,654.0,588.0,497.0
27427,10746,US,134973,43.7577777778,-96.4758333333,,Census,Town,SD,"Sherman, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,138,206,192.0,158,120,116.0,82.0,100.0,88.0,87.0,78.0
27511,10138,US,135017,43.1830555556,-102.736944444,,Census,Cdp,SD,"Oglala, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,422.0,1229.0,1290.0
27804,23186,US,91828,45.16,-100.88,,Census,US County,SD,"Dewey County, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,1145,4802,6476.0,5709,4916,5257.0,5170.0,5366.0,5523.0,5972.0,5301.0
27824,31345,US,134925,43.3022222222,-96.5908333333,,Census,City,SD,"Canton, South Dakota",0,0,0,0,0,0,0,0,0,675,1101,1943,2103,2225,2270.0,2518,2530,2511.0,2665.0,2886.0,2787.0,3110.0,3057.0
27974,15619,US,134914,44.0077777778,-97.1147222222,,Census,City,SD,"Madison, South Dakota",0,0,0,0,0,0,0,0,0,96,1736,2550,3137,4144,4289.0,5018,5153,5420.0,6315.0,6210.0,6257.0,6540.0,6474.0
28072,12145,US,135023,45.1566666667,-98.0986111111,,Census,City,SD,"Conde, South Dakota",0,0,0,0,0,0,0,0,0,0,0,195,592,544,431.0,395,409,388.0,279.0,259.0,203.0,187.0,140.0
28113,14353,US,134884,45.5497222222,-103.975277778,,Census,Town,SD,"Camp Crook, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,120,163,161.0,227,122,90.0,150.0,100.0,146.0,56.0,63.0
28114,11981,US,135062,45.5327777778,-100.271388889,,Census,Town,SD,"Glenham, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,182,135,187.0,131,168,171.0,178.0,169.0,134.0,139.0,105.0
28271,15075,US,134855,45.2186111111,-96.6336111111,,Census,City,SD,"Milbank, South Dakota",0,0,0,0,0,0,0,0,0,0,1207,1426,2015,2215,2389.0,2745,2982,3500.0,3727.0,4120.0,3879.0,3640.0,3353.0
28378,12311,US,134749,45.6113888889,-98.3119444444,,Census,City,SD,"Columbia, South Dakota",0,0,0,0,0,0,0,0,0,133,400,143,235,327,251.0,275,270,272.0,240.0,161.0,133.0,140.0,136.0
28434,13587,US,134932,43.9041666667,-99.8627777778,,Census,Town,SD,"Kennebec, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,252,341,349.0,390,374,372.0,372.0,334.0,284.0,286.0,240.0
28451,23727,US,91786,44.94,-98.35,,Census,US County,SD,"Spink County, South Dakota",0,0,0,0,0,0,0,0,0,477,10581,9487,15981,15768,15304.0,12527,12204,11706.0,10595.0,9201.0,7981.0,7454.0,6415.0
28486,12426,US,135049,43.3725,-96.9877777778,,Census,Town,SD,"Chancellor, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,160,280,207.0,232,193,214.0,220.0,257.0,276.0,328.0,264.0
28526,14225,US,135013,44.0527777778,-98.2736111111,,Census,City,SD,"Woonsocket, South Dakota",0,0,0,0,0,0,0,0,0,0,687,648,1027,1368,1108.0,1050,1051,1035.0,852.0,799.0,766.0,720.0,655.0
28531,12171,US,134770,43.0388888889,-98.1855555556,,Census,Town,SD,"Dante, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,175,132.0,118,140,102.0,88.0,83.0,98.0,82.0,84.0
28560,11738,US,134942,45.8627777778,-97.2872222222,,Census,City,SD,"Veblen, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,173,530,520.0,486,476,437.0,377.0,368.0,321.0,281.0,531.0
28728,11939,US,134824,45.3938888889,-101.430555556,,Census,Town,SD,"Isabel, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,240,430.0,490,511,488.0,394.0,332.0,319.0,239.0,135.0
28765,14976,US,135024,44.8941666667,-98.1008333333,,Census,City,SD,"Doland, South Dakota",0,0,0,0,0,0,0,0,0,0,216,235,581,667,538.0,542,535,481.0,430.0,381.0,306.0,297.0,180.0
28838,14840,US,135060,42.5311111111,-96.4955555556,,Census,City,SD,"North Sioux City, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,736.0,860.0,1992.0,2019.0,2288.0,2530.0
28888,12575,US,135054,43.4869444444,-97.2163888889,,Census,Town,SD,"Monroe, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,169,217,221.0,219,160,156.0,134.0,170.0,151.0,163.0,160.0
28917,12151,US,134892,43.2416666667,-97.675,,Census,Town,SD,"Olivet, South Dakota",0,0,0,0,0,0,0,0,0,0,105,156,133,200,184.0,242,202,135.0,103.0,96.0,74.0,70.0,74.0
28976,12586,US,134974,43.5836111111,-96.4644444444,,Census,City,SD,"Valley Springs, South Dakota",0,0,0,0,0,0,0,0,0,96,308,388,331,374,393.0,396,389,472.0,566.0,801.0,739.0,792.0,759.0
29083,11526,US,134747,44.4344444444,-96.6475,,Census,City,SD,"White, South Dakota",0,0,0,0,0,0,0,0,0,0,137,454,468,594,533.0,559,525,417.0,418.0,474.0,536.0,530.0,485.0
29131,9526,US,134988,44.0652777778,-103.1475,,Census,Cdp,SD,"Rapid Valley, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,3265.0,5968.0,7043.0,8260.0
29257,12442,US,135033,44.7058333333,-100.066944444,,Census,City,SD,"Onida, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,319,455,636.0,597,822,843.0,785.0,851.0,761.0,740.0,658.0
