,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
21818,30652,US,109178,30.5833333333,-84.5833333333,,Census,City,FL,"Quincy, Florida",0,0,0,0,0,0,0,0,743,639,681,847,3204,3118,3788.0,3888,6505,8874.0,8334.0,8591.0,7444.0,6982.0,7972.0
21862,22009,US,26661435,26.7605555556,-81.4391666667,,Census,City,FL,"LaBelle, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,377,397.0,837,945,1262.0,1823.0,2287.0,2703.0,4210.0,4640.0
21865,30778,US,109617,26.715,-80.0394444444,,Census,Town,FL,"Palm Beach, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,1135,1707.0,3747,3886,6055.0,9086.0,9729.0,9814.0,10468.0,8348.0
21956,14454,US,109516,30.5,-86.5,,Census,City,FL,"Valparaiso, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.0,221,1047,5975.0,6504.0,6142.0,4672.0,6408.0,5036.0
22033,10641,US,109737,30.5958333333,-87.0355555556,,Census,Cdp,FL,"Bagdad, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,1479.0,1457.0,1490.0,0.0
22058,51302,US,73622,27.4986666667,-82.5747222222,,Census,US County,FL,"Manatee County, Florida",0,0,0,0,0,0,0,854,1931,3544,2895,4663,9550,18712,22502.0,26098,34704,69168.0,97115.0,148442.0,211707.0,264002.0,322833.0
22063,10435,US,108985,30.0827888889,-82.122575,,Census,City,FL,"Lawtey, Florida",0,0,0,0,0,0,0,0,0,0,0,0,492,372,554.0,427,576,623.0,636.0,692.0,676.0,656.0,730.0
22068,13225,US,109817,30.1144444444,-83.5825,,Census,City,FL,"Perry, Florida",0,0,0,0,0,0,0,0,0,0,0,0,1012,1956,2744.0,2668,2797,8030.0,7701.0,8254.0,7151.0,6847.0,7017.0
22281,24700,US,109061,26.0125,-80.3136111111,,Census,City,FL,"Pembroke Pines, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1429.0,15496.0,35776.0,65452.0,137427.0,154750.0
22390,11057,US,109496,24.8266666667,-80.8138888889,,Census,City,FL,"Layton, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,100.0,88.0,183.0,186.0,184.0
22400,12134,US,108960,29.5880555556,-82.0838888889,,Census,City,FL,"Hawthorne, Florida",0,0,0,0,0,0,0,0,0,0,0,296,324,543,600.0,741,1058,1167.0,1126.0,1303.0,1305.0,1415.0,1417.0
22403,28116,US,109359,29.1455555556,-83.0416666667,,Census,City,FL,"Cedar Key, Florida",0,0,0,0,0,0,0,0,440,0,0,739,864,695,1066.0,988,900,668.0,714.0,700.0,668.0,790.0,702.0
22409,11040,US,109153,30.4705555556,-87.2491666667,,Census,Census-designated place,FL,"Brent, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,21872.0,21624.0,22257.0,21804.0
22415,14493,US,109265,27.7827777778,-80.4822222222,,Census,City,FL,"Sebastian, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.0,425,376,698.0,825.0,2831.0,10205.0,16181.0,21929.0
22507,4009,US,41194537,27.8716666667,-81.715,,Census,Census-designated place (cdp) &amp; unincorporated community,FL,"Alturas, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22598,11080,US,109146,29.6352777778,-83.1247222222,,Census,Town,FL,"Cross City, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1071.0,1869,1522,1857.0,2268.0,2154.0,2041.0,1775.0,1728.0
22606,13149,US,109812,28.8586111111,-82.0386111111,,Census,City,FL,"Wildwood, Florida",0,0,0,0,0,0,0,0,0,0,419,244,329,480,1409.0,1346,2019,2170.0,2082.0,2665.0,3421.0,3924.0,6709.0
22652,34172,US,75116,30.15,-84.38,,Census,US County,FL,"Wakulla County, Florida",0,0,0,0,0,0,1955,2839,2506,2723,3117,5149,4802,5129,5468.0,5463,5258,5257.0,6308.0,10887.0,14202.0,22863.0,30776.0
22734,59575,US,109820,29.19,-81.0894444444,,Census,City,FL,"Daytona Beach, Florida",0,0,0,0,0,0,0,0,0,0,0,0,331,825,16598.0,22584,30167,37395.0,45327.0,54176.0,61921.0,64112.0,61005.0
22735,25387,US,72379,30.87,-85.81,,Census,US County,FL,"Holmes County, Florida",0,0,0,0,0,0,1205,1386,1572,2170,4336,7762,11557,12850,12924.0,15447,13988,10844.0,10720.0,14723.0,15778.0,18564.0,19927.0
22748,26002,US,109666,28.0252777778,-82.7752777778,,Census,City,FL,"Dunedin, Florida",0,0,0,0,0,0,0,0,0,0,0,113,256,642,1435.0,1758,3202,8444.0,17639.0,30203.0,34012.0,35691.0,35321.0
22804,8914,US,109707,28.1130555556,-81.9711111111,,Census,Unincorporated community,FL,"Gibsonia, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,5011.0,5168.0,4507.0,0.0
22810,10415,US,109239,27.9894444444,-82.3044444444,,Census,Census-designated place,FL,"Mango, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,8700.0,8842.0,11313.0
22833,10365,US,109277,30.7969444444,-85.3761111111,,Census,Town,FL,"Cottondale, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,438,550.0,719,747,849.0,765.0,1056.0,900.0,869.0,933.0
22834,17619,US,109034,25.9866666667,-80.1461111111,,Census,Unknown,FL,"Hallandale Beach, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.0,1827,3886,10483.0,23849.0,36517.0,30996.0,34282.0,37113.0
22852,24720,US,72383,27.7,-80.58,,Census,US County,FL,"Indian River County, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,6724.0,8957,11872,25309.0,35992.0,59896.0,90208.0,112947.0,138028.0
22927,12975,US,109166,29.4675,-81.2569444444,,Census,City,FL,"Bunnell, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,682,671.0,1030,1341,1860.0,1687.0,1816.0,1873.0,2122.0,2676.0
23012,8611,US,109713,28.0383333333,-81.7661111111,,Census,Cdp,FL,"Inwood, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2326,5050.0,7716.0,6668.0,6824.0,6925.0,0.0
23090,13520,US,109148,30.3347222222,-81.4088888889,,Census,City,FL,"Atlantic Beach, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.0,468,1604,3125.0,6132.0,7847.0,11636.0,13368.0,12655.0
23170,9513,US,109762,27.0458333333,-82.415,,Census,Census-designated place,FL,"South Venice, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,4680.0,8075.0,11951.0,13539.0,13949.0
23387,6037,US,109461,25.9211111111,-80.2627777778,,Census,Neighborhood of miami gardens,FL,"Opa-locka North, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,5721.0,6568.0,6224.0,0.0
23404,55701,US,109756,27.3372222222,-82.5352777778,,Census,City,FL,"Sarasota, Florida",0,0,0,0,0,0,0,0,0,0,0,0,840,2149,8398.0,11141,18896,34083.0,40237.0,48868.0,50961.0,52715.0,51917.0
23466,37049,US,109132,26.15,-81.8,,Census,City,FL,"Naples, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.0,1253,1465,4656.0,12042.0,17581.0,19508.0,20981.0,19539.0
23473,15914,US,109154,30.9777777778,-87.2613888889,,Census,Town,FL,"Century, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,395,462.0,329.0,495.0,1989.0,1714.0,1698.0
23558,11312,US,109168,29.6675,-81.2136111111,,Census,Town,FL,"Marineland, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,9,9.0,13.0,31.0,21.0,6.0,16.0
23560,15597,US,109712,27.8241666667,-81.5330555556,,Census,Town,FL,"Hillcrest Heights, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0,96,91,138.0,154.0,177.0,221.0,266.0,254.0
23630,48139,US,109038,26.0213888889,-80.175,,Census,City,FL,"Hollywood, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2689.0,6239,14351,35237.0,106873.0,121323.0,121697.0,139357.0,140768.0
23690,12481,US,109431,25.9127777778,-80.1977777778,,Census,Cdp,FL,"Golden Glades, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,23154.0,25474.0,32623.0,33145.0
23748,25924,US,109306,28.8063888889,-81.6430555556,,Census,City,FL,"Mount Dora, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,623,612.0,831,636,790.0,974.0,1250.0,1432.0,1635.0,1680.0
23762,8459,US,109325,26.5380555556,-81.9016666667,,Census,Cdp,FL,"Cypress Lake, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,8721.0,10491.0,12072.0,0.0
23772,9293,US,109535,28.6127777778,-81.2941666667,,Census,Census-designated place,FL,"Goldenrod, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,13682.0,12362.0,12871.0,12039.0
23814,18647,US,109703,27.9797222222,-81.7547222222,,Census,City,FL,"Eagle Lake, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.0,862,1060,1364.0,1373.0,1678.0,1758.0,2496.0,2255.0
23834,9404,US,109115,30.0527777778,-81.8163888889,,Census,Census-designated place,FL,"Lake Asbury, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23857,13739,US,109751,27.0661111111,-82.1719444444,,Census,City,FL,"North Port, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,178.0,2244.0,6205.0,11973.0,22797.0,57357.0
23877,8318,US,109339,26.5636111111,-81.9097222222,,Census,Cdp,FL,"McGregor, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,6504.0,7136.0,0.0
23900,14456,US,109481,25.809175,-80.2966972222,,Census,Village,FL,"Virginia Gardens, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,235,2159.0,2524.0,2098.0,2212.0,2348.0,2375.0
23980,12539,US,109692,27.7688888889,-82.7683333333,,Census,City,FL,"Treasure Island, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,75,3506.0,6120.0,6316.0,7266.0,7450.0,6705.0
24029,7269,US,109013,26.0986111111,-80.2075,,Census,Cdp,FL,"Broadview Park, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,6049.0,6022.0,6109.0,6798.0,7125.0
24038,11109,US,109675,27.8161111111,-82.7152777778,,Census,Town,FL,"Kenneth City, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,2114.0,3862.0,4344.0,4462.0,4400.0,4980.0
24039,10595,US,109121,29.9811111111,-81.81,,Census,Town,FL,"Penney Farms, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,825.0,370,445,545.0,561.0,630.0,609.0,580.0,749.0
24127,11910,US,109179,29.7544444444,-82.8616666667,,Census,Town,FL,"Bell, Florida",0,0,0,0,0,0,0,0,0,0,0,0,243,146,168.0,183,108,134.0,227.0,227.0,267.0,349.0,456.0
24140,95675,US,109634,26.7097222222,-80.0641666667,,Census,City,FL,"West Palm Beach, Florida",0,0,0,0,0,0,0,0,0,0,244,564,1743,8659,26610.0,33693,43162,56208.0,57375.0,63305.0,67643.0,82103.0,99919.0
24143,11845,US,109415,25.9422222222,-80.27,,Census,Neighborhood of miami gardens,FL,"Carol City, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,21749.0,27361.0,47349.0,53331.0,59443.0,61233.0
24180,992,US,56423358,,,,Unknown,Unknown,FL,"Draft:Lazy Town, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
24228,24652,US,109267,27.65,-80.3833333333,,Census,City,FL,"Vero Beach, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,793,2268.0,3050,4746,8849.0,11908.0,16176.0,17350.0,17705.0,15220.0
24237,15176,US,109222,27.7719444444,-82.4108333333,,Census,Census-designated place,FL,"Apollo Beach, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1042.0,4014.0,6025.0,7444.0,14055.0
24306,28796,US,72004,30.24,-85.63,,Census,US County,FL,"Bay County, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,11407,12091.0,20686,42689,67131.0,75283.0,97740.0,126994.0,148217.0,168852.0
24309,15004,US,109671,27.7505555556,-82.7086111111,,Census,City,FL,"Gulfport, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,851.0,1581,3702,9730.0,9976.0,11180.0,11727.0,12527.0,12029.0
24333,23956,US,109076,26.1572222222,-80.2861111111,,Census,City,FL,"Sunrise, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,7403.0,39681.0,64407.0,85779.0,84439.0
24373,14336,US,109412,25.8718388889,-80.1819805556,,Census,Village,FL,"Biscayne Park, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,500,2009,2911.0,2717.0,3088.0,3068.0,3269.0,3055.0
24405,43642,US,109328,26.6166666667,-81.8333333333,,Census,City,FL,"Fort Myers, Florida",0,0,0,0,0,0,0,0,0,0,575,943,2463,3678,9082.0,10604,13195,22523.0,27351.0,36638.0,45206.0,48208.0,62298.0
24423,22472,US,1276168,26.0586111111,-80.3372222222,,Census,Town,FL,"Southwest Ranches, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,6779.0,7345.0
24429,6074,US,40447357,30.4163888889,-84.2805555556,,Census,Former cdp,FL,"Bond-South City, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,4611,1148.0,0.0,0.0,0.0,0.0,0.0
24740,6464,US,109454,25.9469444444,-80.2108333333,,Census,Neighborhood of miami gardens,FL,"Norland, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,14973.0,19471.0,22109.0,22995.0,0.0
24826,8766,US,109340,26.7,-81.8833333333,,Census,Cdp,FL,"North Fort Myers, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,8798.0,22808.0,30027.0,40214.0,39407.0
24855,39515,US,109676,27.9094444444,-82.7872222222,,Census,City,FL,"Largo, Florida",0,0,0,0,0,0,0,0,0,0,0,0,291,599,1429.0,1031,1547,5302.0,24230.0,57958.0,65674.0,69371.0,77648.0
24927,10621,US,109317,26.7102777778,-81.6286111111,,Census,Cdp,FL,"Alva, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
24941,11660,US,2213214,27.7133333333,-82.3597222222,,Census,Census-designated place,FL,"Sun City Center, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,2143.0,5605.0,8326.0,16321.0,19258.0
25038,13457,US,109685,28.005,-82.695,,Census,City,FL,"Safety Harbor, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,429,765.0,694,894,1787.0,3103.0,6461.0,15124.0,17203.0,16884.0
25061,9990,US,109487,25.7238888889,-80.3688888889,,Census,Cdp,FL,"Westwood Lakes, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,22517.0,12811.0,11478.0,11522.0,12005.0,11838.0
25084,8694,US,109256,30.9816666667,-85.6194444444,,Census,Town,FL,"Noma, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,113.0,207.0,213.0,211.0
25111,10667,US,109813,29.9616666667,-82.9272222222,,Census,Town,FL,"Branford, Florida",0,0,0,0,0,0,0,0,0,0,335,0,26,708,498.0,684,753,663.0,820.0,622.0,670.0,695.0,712.0
25112,12586,US,109237,28.0813888889,-82.4780555556,,Census,Census-designated place,FL,"Lake Magdalene, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,9266.0,13331.0,15973.0,28755.0,28509.0
25271,13352,US,109383,27.5222222222,-82.5783333333,,Census,City,FL,"Palmetto, Florida",0,0,0,0,0,0,0,0,0,0,224,569,773,2046,3043.0,3491,4103,5556.0,7422.0,8637.0,9268.0,12571.0,12606.0
25305,7957,US,109601,26.9475,-80.0747222222,,Census,Town,FL,"Jupiter Inlet Colony, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,242.0,396.0,378.0,405.0,368.0,400.0
25402,6212,US,21690855,28.0111111111,-82.5169444444,,Census,Unincorporated community,FL,"Leto, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,8458.0,9003.0,10347.0,0.0,0.0
25477,9582,US,109714,28.0169444444,-81.7777777778,,Census,Cdp,FL,"Jan Phyl Village, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1340.0,2785.0,5308.0,5633.0,0.0
25492,21270,US,109553,28.5816666667,-81.4694444444,,Census,Census-designated place,FL,"Pine Hills, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,13882.0,35771.0,35322.0,41764.0,60076.0
25566,6387,US,40261860,30.4308333333,-87.2530555556,,Census,Unincorporated community,FL,"Brownsville, Escambia County, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,20269,38417.0,0.0,0.0,0.0,0.0,0.0
25607,11578,US,109674,27.8505555556,-82.8433333333,,Census,Town,FL,"Indian Shores, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,198,296.0,791.0,984.0,1405.0,1705.0,1420.0
25643,22879,US,108975,30.1744444444,-85.6644444444,,Census,City,FL,"Panama City, Florida",0,0,0,0,0,0,0,0,0,0,0,0,422,1722,5402.0,11610,25814,33275.0,32096.0,33346.0,34378.0,36417.0,36484.0
25707,9624,US,109147,29.4405555556,-83.2888888889,,Census,Town,FL,"Horseshoe Beach, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,124.0,304.0,252.0,206.0,169.0
25720,8416,US,109353,26.6747222222,-81.8175,,Census,Cdp,FL,"Tice, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1133,4377.0,7254.0,6645.0,3971.0,4538.0,0.0
25736,205990,US,18933066,,,,Census,US State,FL,Florida,0,0,0,0,34730,54477,87445,140424,187748,269493,391422,528542,752619,968470,1468211.0,1897414,2771305,4951560.0,6789443.0,9746324.0,12937926.0,15982378.0,18801310.0
25832,46844,US,73649,28.3,-82.44,,Census,US County,FL,"Pasco County, Florida",0,0,0,0,0,0,0,0,0,0,4249,6054,7502,8802,10574.0,13981,20529,36785.0,75955.0,193643.0,281131.0,344765.0,464697.0
25895,10062,US,109243,27.8963888889,-82.3633333333,,Census,Census-designated place,FL,"Progress Village, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,2573.0,0.0,0.0,2482.0,5392.0
25985,18644,US,109549,28.5741666667,-81.5305555556,"[[y1925,771],[y1935,664],[y1945,610],[y2016,44820]]", USA,City,FL,"Ocoee, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,794.0,702,1370,2628.0,3937.0,7803.0,12778.0,24391.0,35579.0
25987,22411,US,109708,28.1116666667,-81.6286111111,,Census,City,FL,"Haines City, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,651,3037.0,3890,5630,9135.0,8956.0,10799.0,11683.0,13174.0,20535.0
26062,16992,US,109254,30.7833333333,-85.6833333333,,Census,City,FL,"Bonifay, Florida",0,0,0,0,0,0,0,0,0,0,0,0,922,1230,1292.0,1924,2252,2222.0,2068.0,2534.0,2612.0,4078.0,2793.0
26089,23787,US,109508,30.3933333333,-86.4752777778,,Census,City,FL,"Destin, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,8080.0,11119.0,12305.0
26094,18815,US,109144,27.215,-81.859,,Census,City,FL,"Arcadia, Florida",0,0,0,0,0,0,0,0,0,0,0,799,1736,3479,4082.0,4055,4764,5889.0,5658.0,6002.0,6488.0,6604.0,7637.0
26196,6043,US,109470,25.9355555556,-80.2319444444,,Census,Neighborhood of miami gardens,FL,"Scott Lake, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,14154.0,14588.0,14401.0,0.0
26238,8784,US,109354,26.555,-81.8691666667,,Census,Cdp,FL,"Villas, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,8724.0,9898.0,11346.0,11569.0
26297,7405,US,109414,25.9219444444,-80.2344444444,,Census,Neighborhood of miami gardens,FL,"Bunche Park, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,5773.0,0.0,4388.0,3972.0,0.0
26321,14040,US,109474,25.8784083333,-80.1259944444,,Census,Town,FL,"Surfside, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,295,1852,3157.0,3614.0,3763.0,4108.0,4909.0,5744.0
26452,9298,US,109696,27.8302777778,-81.5283333333,,Census,Cdp,FL,"Babson Park, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26507,8871,US,109589,26.5041666667,-80.1047222222,,Census,Village,FL,"Golf, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,35.0,50.0,110.0,234.0,230.0,252.0
26559,32010,US,109832,29.0305555556,-80.9252777778,,Census,City,FL,"New Smyrna Beach, Florida",0,0,0,0,0,0,0,0,0,119,287,543,1121,2007,4149.0,4402,5775,8781.0,10580.0,13557.0,16543.0,20048.0,22464.0
26561,11270,US,109512,30.4122222222,-86.6591666667,,Census,City,FL,"Mary Esther, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,332,780.0,3192.0,3530.0,4139.0,4055.0,3851.0
26575,15667,US,109485,25.7469444444,-80.3369444444,,Census,Census-designated place (cdp) &amp; unincorporated community,FL,"Westchester, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,29272.0,29883.0,30271.0,29862.0
26618,5602,US,6069146,28.0169444444,-82.4952777778,,Census,Unincorporated community,FL,"Egypt Lake, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,7556.0,11032.0,14580.0,0.0,0.0
26644,16633,US,109217,27.5944444444,-81.5033333333,,Census,City,FL,"Avon Park, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,890,3355.0,3125,4612,6073.0,6712.0,8026.0,8042.0,8542.0,8836.0
26711,10304,US,109661,27.935,-82.81,,Census,Town,FL,"Belleair, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,212.0,218,961,2456.0,2962.0,3673.0,3968.0,4067.0,3869.0
26786,35353,US,109616,26.8247222222,-80.6597222222,,Census,City,FL,"Pahokee, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2256.0,4766,4472,4709.0,5663.0,6346.0,6822.0,5985.0,5649.0
26833,23553,US,75118,30.61,-86.17,,Census,US County,FL,"Walton County, Florida",0,0,0,0,1207,1461,1817,3037,3041,4201,4816,9346,16460,12119,14576.0,14246,14725,15576.0,16087.0,21300.0,27760.0,40601.0,55043.0
26890,6838,US,109608,26.7369444444,-80.1125,,Census,Unincorporated place,FL,"Lakeside Green, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,2994.0,3311.0,0.0
26894,10307,US,109003,28.1908333333,-80.6594444444,,Census,Town,FL,"Palm Shores, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,202.0,77.0,210.0,794.0,900.0
26986,11122,US,109844,30.06,-84.4911111111,,Census,City,FL,"Sopchoppy, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,450.0,460.0,444.0,367.0,426.0,457.0
27014,32427,US,109509,30.4202777778,-86.6166666667,,Census,City,FL,"Fort Walton Beach, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2463,12147.0,19994.0,20829.0,21471.0,19973.0,19507.0
27030,9311,US,109854,30.6322222222,-85.5891666667,,Census,Town,FL,"Wausau, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,288.0,347.0,313.0,398.0,383.0
27087,15051,US,109629,26.5916666667,-80.0375,,Census,Town,FL,"South Palm Beach, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,113.0,188.0,1304.0,1480.0,699.0,1171.0
27138,3994,US,53562017,30.7627777778,-87.0422222222,,Census,Unincorporated community,FL,"Allentown, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
27185,21603,US,109117,29.9927777778,-81.6838888889,,Census,City,FL,"Green Cove Springs, Florida",0,0,0,0,0,0,0,0,0,320,1106,929,1319,2093,1719.0,1752,3291,4233.0,3857.0,4154.0,4497.0,5378.0,6908.0
27260,13799,US,109079,26.2125,-80.25,,Census,City,FL,"Tamarac, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,5193.0,29376.0,44822.0,55588.0,60427.0
27266,32148,US,109793,27.4388888889,-80.3355555556,,Census,City,FL,"Fort Pierce, Florida",0,0,0,0,0,0,0,0,0,0,0,0,1333,2115,4803.0,8040,13502,25256.0,29721.0,33802.0,36830.0,37516.0,41910.0
27356,20242,US,109679,28.0419444444,-82.6763888889,,Census,City,FL,"Oldsmar, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,280.0,315,345,878.0,1538.0,2608.0,8361.0,11910.0,13591.0
27370,75021,US,109449,25.813025,-80.1340638889,,Census,City,FL,"Miami Beach, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,644,6494.0,28012,46282,63145.0,87072.0,96298.0,92639.0,87933.0,87779.0
27469,9974,US,109741,30.5992,-87.1614,,Census,Cdp,FL,"Pace, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1776.0,5006.0,6277.0,7393.0,20039.0
27563,91528,US,57700,30.455,-84.2533333333,,Census,State capital,FL,"Tallahassee, Florida",0,0,0,0,0,1616,0,1932,2023,2494,2934,2981,5018,5637,10700.0,16240,27237,48174.0,72624.0,81548.0,124773.0,150624.0,181376.0
27565,7507,US,22704686,29.2333333333,-81.0147222222,,Census,NHRP,FL,"Seabreeze, Florida",0,0,0,0,0,0,0,0,0,0,0,0,308,571,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
27665,34957,US,72354,,,,Census,US County,FL,"Duval County, Florida",0,0,0,0,1970,4156,4539,5074,11921,19431,26800,39733,75163,113540,155503.0,210143,304029,455411.0,528865.0,571003.0,672971.0,778879.0,864263.0
27680,9079,US,109669,27.8688888889,-82.6247222222,,Census,Former census-designated place (cdp); unincorporated community,FL,"Gandy, Florida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,3164.0,2031.0,0.0
