,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
21831,8266,US,115793,30.8755555556,-90.5125,,Census,Village,LA,"Tangipahoa, Louisiana",0,0,0,0,0,0,0,0,236,259,0,297,394,252,304.0,319,352,465.0,469.0,493.0,569.0,747.0,748.0
21913,11637,US,115502,32.1641666667,-92.9772222222,,Census,Village,LA,"Saline, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,346,390,346.0,381,357,3293.0,307.0,293.0,272.0,296.0,277.0
21923,20940,US,115496,32.2527777778,-93.165,,Census,Village,LA,"Castor, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,256.0,244,171,142.0,183.0,195.0,196.0,209.0,258.0
21981,35893,US,97659,,,,Census,US County,LA,"Vernon Parish, Louisiana",0,0,0,0,0,0,0,0,0,5160,5903,10327,17384,20493,20047.0,19142,18974,18301.0,53794.0,53475.0,61961.0,52531.0,52334.0
22240,9752,US,115619,29.9641666667,-90.1572222222,,Census,census-designated place,LA,"Jefferson, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,19353.0,16489.0,15550.0,14521.0,11843.0,0.0
22276,20912,US,97699,,,,Census,US County,LA,"Franklin Parish, Louisiana",0,0,0,0,0,0,3251,6162,5078,6495,6900,8890,11989,24100,30530.0,32382,29376,26088.0,23946.0,24141.0,22387.0,21263.0,20767.0
22505,9804,US,115514,33.0025,-93.8930555556,,Census,Village,LA,"Ida, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,370.0,306.0,250.0,258.0,221.0
22586,10856,US,115739,30.8280555556,-90.6691666667,,Census,Town,LA,"Greensburg, Louisiana",0,0,0,0,0,0,0,0,160,297,280,315,268,286,262.0,389,423,512.0,652.0,662.0,583.0,631.0,718.0
22596,55021,US,115675,31.6930555556,-93.095,,Census,City,LA,"Natchitoches, Louisiana",0,0,0,986,1405,0,1261,0,1401,2785,1820,2388,2532,3388,4547.0,6812,9914,13924.0,15974.0,16664.0,16609.0,17865.0,18323.0
22709,19677,US,115814,30.1072222222,-92.1238888889,,Census,Village,LA,"Maurice, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.0,420,335,411.0,476.0,478.0,432.0,642.0,964.0
22829,9180,US,115841,32.6027777778,-91.4769444444,,Census,Village,LA,"Epps, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,391,308,411.0,448.0,672.0,541.0,1153.0,854.0
22877,10561,US,115485,30.9527777778,-92.1091666667,,Census,Town,LA,"Evergreen, Louisiana",0,0,0,0,0,0,0,0,0,297,0,322,299,262,298.0,384,382,325.0,307.0,272.0,283.0,314.0,310.0
23095,16978,US,115643,29.6425,-90.54,,Census,Town,LA,"Lockport, Louisiana",0,0,0,0,0,0,0,0,0,171,0,401,669,803,866.0,877,1388,2221.0,2398.0,2424.0,2503.0,2624.0,2578.0
23124,24027,US,97709,,,,Census,US County,LA,"Caldwell Parish, Louisiana",0,0,0,0,0,2017,2815,4833,4820,5767,5814,6917,8593,9514,10430.0,12046,10293,9004.0,9354.0,10761.0,9810.0,10560.0,10132.0
23192,12136,US,115483,30.9536111111,-92.1855555556,,Census,City,LA,"Bunkie, Louisiana",0,0,0,0,0,0,0,0,0,0,299,873,1765,1743,2464.0,3575,4666,5188.0,5395.0,5364.0,5044.0,4662.0,4171.0
23220,8953,US,115850,32.0808333333,-92.4886111111,,Census,Village,LA,"Sikes, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,342,233.0,237.0,226.0,120.0,120.0,119.0
23330,15486,US,115772,29.7008333333,-91.1972222222,,Census,City,LA,"Morgan City, Louisiana",0,0,0,0,0,0,0,0,0,2015,2291,2332,5477,5429,5985.0,6969,9759,13540.0,16586.0,16114.0,14531.0,12703.0,12404.0
23427,35070,US,97715,,,,Census,US County,LA,"Avoyelles Parish, Louisiana",0,0,1209,2245,3484,6616,9326,13167,12926,16747,25112,29701,34102,35300,34926.0,39256,38031,37606.0,37751.0,41393.0,39159.0,41481.0,42073.0
23463,29627,US,97669,,,,Census,US County,LA,"St. Landry Parish, Louisiana",0,0,0,0,12591,15233,22253,23104,25553,40004,40250,52906,66661,51697,60074.0,71481,78476,81493.0,80364.0,84128.0,80331.0,87700.0,83384.0
23510,8687,US,115656,30.3672222222,-90.5663888889,,Census,Village,LA,"Killian, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,293.0,611.0,721.0,1053.0,1206.0
23530,29694,US,115810,29.9725,-92.1291666667,,Census,City,LA,"Abbeville, Louisiana",0,0,0,0,0,0,0,0,545,255,637,1536,2907,3461,4356.0,6672,9338,10414.0,10996.0,12391.0,11187.0,11887.0,12257.0
23562,15803,US,115712,32.3083333333,-91.7761111111,,Census,Village,LA,"Mangham, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,470,462,714.0,572,554,521.0,544.0,867.0,598.0,595.0,672.0
23595,10613,US,115661,32.3213888889,-90.9366666667,,Census,Village,LA,"Delta, Louisiana",0,0,0,0,0,0,0,0,0,399,320,0,0,0,0.0,183,150,111.0,153.0,295.0,234.0,239.0,284.0
23617,9190,US,115492,30.7538888889,-93.5369444444,,Census,Town,LA,"Merryville, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,0,2963,2626.0,1216,1383,1232.0,1286.0,1286.0,1235.0,1126.0,1103.0
23622,24742,US,115824,30.7805555556,-89.8638888889,,Census,City,LA,"Bogalusa, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,0,8245,14029.0,14604,17798,21423.0,18412.0,16976.0,14280.0,13365.0,12232.0
23721,18101,US,115462,30.4047222222,-92.2169444444,,Census,Town,LA,"Church Point, Louisiana",0,0,0,0,0,0,0,0,0,0,0,278,481,557,1037.0,1892,2897,3606.0,3865.0,4599.0,4677.0,4756.0,4560.0
23887,14619,US,115811,29.96,-92.0352777778,,Census,Town,LA,"Erath, Louisiana",0,0,0,0,0,0,0,0,0,0,0,215,575,713,895.0,1408,1514,2019.0,2024.0,2259.0,2428.0,2187.0,2114.0
